From Date,PM2.5,PM10,RH,AT
2020-12-28 19:00:00,78.62,290.0,53.17,21.89
2020-12-28 20:00:00,90.35,305.89,55.28,21.13
2020-12-28 21:00:00,106.0,323.0,57.74,20.35
2020-12-28 22:00:00,106.0,320.6,56.39,19.88
2020-12-28 23:00:00,90.0,247.0,54.92,19.55
2020-12-29 00:00:00,90.0,230.0,57.24,18.85
2020-12-29 01:00:00,83.12,230.8,61.75,18.04
2020-12-29 02:00:00,91.25,229.22,63.53,17.62
2020-12-29 03:00:00,95.0,226.2,65.94,17.19
2020-12-29 04:00:00,100.0,228.59,66.55,17.39
2020-12-29 05:00:00,103.5,221.97,68.28,16.91
2020-12-29 06:00:00,106.81,214.13,70.12,17.03
2020-12-29 07:00:00,103.62,226.22,67.78,17.06
2020-12-29 08:00:00,101.0,248.6,59.78,19.16
2020-12-29 09:00:00,84.67571428571429,197.51230769230764,58.78615384615385,24.178571428571427
2020-12-29 10:00:00,106.38,227.0,41.04,25.82
2020-12-29 11:00:00,81.0,234.49,40.52,26.51
2020-12-29 12:00:00,108.88,298.0,43.07,27.42
2020-12-29 13:00:00,101.5,331.29,45.72,27.44
2020-12-29 14:00:00,104.25,366.81,46.16,27.63
2020-12-29 15:00:00,99.0,373.98,47.41,27.5
2020-12-29 16:00:00,90.25,178.62384615384613,62.50769230769231,28.676428571428566
2020-12-29 17:00:00,92.5,308.0,61.12,24.38
2020-12-29 18:00:00,102.69,352.64,64.43,23.21
2020-12-29 19:00:00,98.0,339.28,67.64,22.48
2020-12-29 20:00:00,120.85,383.44,70.47,21.92
2020-12-29 21:00:00,133.62,354.0,72.86,21.39
2020-12-29 22:00:00,143.06,349.23,74.25,20.7
2020-12-29 23:00:00,144.0,347.0,76.64,20.04
2020-12-30 00:00:00,157.0,357.01,77.59,19.77
2020-12-30 01:00:00,147.62,317.0,80.29,18.94
2020-12-30 02:00:00,157.0,381.08,79.73,19.16
2020-12-30 03:00:00,170.88,405.78,77.09,18.88
2020-12-30 04:00:00,121.0,244.0,78.52,18.3
2020-12-30 05:00:00,126.0,244.0,78.55,18.18
2020-12-30 06:00:00,114.75,243.0,78.28,18.23
2020-12-30 07:00:00,134.0,242.41,75.23,18.09
2020-12-30 08:00:00,105.0,246.78,67.68,19.87
2020-12-30 09:00:00,99.0,245.03,58.7,22.64
2020-12-30 10:00:00,91.38,232.89,54.34,24.38
2020-12-30 11:00:00,97.06,221.88,49.95,26.55
2020-12-30 12:00:00,98.25,241.25,48.15,28.52
2020-12-30 13:00:00,102.0,258.76,53.37,27.47
2020-12-30 14:00:00,102.62,331.52,54.43,28.05
2020-12-30 15:00:00,107.62,333.0,54.03,27.77
2020-12-30 16:00:00,112.0,341.77,56.95,26.96
2020-12-30 17:00:00,92.0,311.31,62.37,25.53
2020-12-30 18:00:00,100.0,310.0,65.43,23.99
2020-12-30 19:00:00,119.05,310.78,70.27,23.27
2020-12-30 20:00:00,136.5,332.0,72.33,22.66
2020-12-30 21:00:00,155.09,354.32,72.62,22.24
2020-12-30 22:00:00,171.0,382.85,75.41,21.46
2020-12-30 23:00:00,204.0,404.8,77.16,21.29
2020-12-31 00:00:00,145.0,294.95,72.65,21.41
2020-12-31 01:00:00,143.88,268.0,77.03,20.75
2020-12-31 02:00:00,183.53,357.31,80.72,20.12
2020-12-31 03:00:00,173.62,317.0,81.94,19.76
2020-12-31 04:00:00,180.88,324.18,75.96,20.05
2020-12-31 05:00:00,122.0,200.0,74.66,20.09
2020-12-31 06:00:00,106.62,199.2,74.59,20.29
2020-12-31 07:00:00,104.7,196.0,72.65,20.8
2020-12-31 08:00:00,110.38,205.53,66.53,22.36
2020-12-31 09:00:00,113.19,200.94,61.74,23.59
2020-12-31 10:00:00,116.0,211.15,57.09,25.07
2020-12-31 11:00:00,131.0,232.08,53.64,26.6
2020-12-31 12:00:00,121.0,229.12,48.62,28.46
2020-12-31 13:00:00,103.12,185.0,44.04,30.27
2020-12-31 14:00:00,89.69,187.39,41.22,31.54
2020-12-31 15:00:00,85.62,181.65,42.88,31.45
2020-12-31 16:00:00,98.93,374.0,48.34,29.16
2020-12-31 17:00:00,125.75,393.13,51.44,27.94
2020-12-31 18:00:00,137.0,471.35,60.78,26.16
2020-12-31 19:00:00,127.94,323.0,68.1,24.96
2020-12-31 20:00:00,128.44,317.44,68.47,24.54
2020-12-31 21:00:00,150.0,307.26,65.32,24.43
2020-12-31 22:00:00,134.41,284.27,62.89,24.2
2020-12-31 23:00:00,127.36,316.0,65.63,23.33
2021-01-01 00:00:00,153.6,381.05,71.34,22.79
2021-01-01 01:00:00,209.29,671.29,81.91,21.95
2021-01-01 02:00:00,213.28,506.02,83.28,21.48
2021-01-01 03:00:00,202.51,358.0,79.99,21.73
2021-01-01 04:00:00,194.75,323.84,78.29,21.69
2021-01-01 05:00:00,189.25,303.85,77.78,21.69
2021-01-01 06:00:00,162.12,251.55,77.55,21.67
2021-01-01 07:00:00,149.2,237.41,77.85,21.71
2021-01-01 08:00:00,151.19,249.71,71.18,23.46
2021-01-01 09:00:00,138.63,237.85,64.25,25.43
2021-01-01 10:00:00,132.69,223.67,59.37,27.04
2021-01-01 11:00:00,127.41,202.73,55.82,28.38
2021-01-01 12:00:00,117.23,191.62,50.67,30.18
2021-01-01 13:00:00,92.06,190.0,49.46,30.5
2021-01-01 14:00:00,95.22,282.48,51.07,30.56
2021-01-01 15:00:00,125.33,348.4,54.11,29.12
2021-01-01 16:00:00,102.38,308.64,62.65,27.27
2021-01-01 17:00:00,123.5,306.1,67.65,26.36
2021-01-01 18:00:00,147.12,290.93,73.38,25.55
2021-01-01 19:00:00,163.75,300.34,75.22,24.99
2021-01-01 20:00:00,159.34,297.0,74.77,24.52
2021-01-01 21:00:00,150.69,265.22,74.85,24.38
2021-01-01 22:00:00,161.25,268.15,74.72,24.39
2021-01-01 23:00:00,166.31,288.48,75.73,24.37
2021-01-02 00:00:00,187.05,342.39,78.03,23.85
2021-01-02 01:00:00,200.94,416.42,80.57,23.3
2021-01-02 02:00:00,184.67,363.44,81.32,23.24
2021-01-02 03:00:00,180.5,293.96,83.56,22.65
2021-01-02 04:00:00,185.78,364.62,84.06,22.26
2021-01-02 05:00:00,153.38,200.0,84.79,21.98
2021-01-02 06:00:00,145.38,215.89,84.32,22.08
2021-01-02 07:00:00,173.28,267.67,83.94,22.25
2021-01-02 08:00:00,299.14,658.15,81.67,23.16
2021-01-02 09:00:00,187.69,306.0,79.28,24.27
2021-01-02 10:00:00,198.29,340.28,75.28,25.84
2021-01-02 11:00:00,201.17,388.88,67.25,27.8
2021-01-02 12:00:00,173.03,295.72,65.75,27.55
2021-01-02 13:00:00,146.17,309.08,67.56,27.34
2021-01-02 14:00:00,167.06,476.3,66.45,27.36
2021-01-02 15:00:00,196.88,471.72,66.44,27.0
2021-01-02 16:00:00,194.34,421.87,67.49,25.95
2021-01-02 17:00:00,179.96,431.14,71.36,24.37
2021-01-02 18:00:00,110.42,287.0,71.6,23.77
2021-01-02 19:00:00,146.25,317.98,72.74,23.36
2021-01-02 20:00:00,164.75,388.4,75.26,22.88
2021-01-02 21:00:00,159.0,314.23,72.3,22.91
2021-01-02 22:00:00,129.44,261.61,71.97,22.77
2021-01-02 23:00:00,136.29,265.12,74.3,22.34
2021-01-03 00:00:00,142.5,277.53,76.68,21.91
2021-01-03 01:00:00,164.0,305.42,78.63,21.5
2021-01-03 02:00:00,164.69,358.87,79.85,21.31
2021-01-03 03:00:00,173.5,356.0,79.92,20.98
2021-01-03 04:00:00,150.41,270.2,81.09,20.57
2021-01-03 05:00:00,142.12,228.07,80.05,20.63
2021-01-03 06:00:00,144.38,217.4,82.76,20.56
2021-01-03 07:00:00,150.06,231.15,83.92,20.38
2021-01-03 08:00:00,151.33,250.16,77.79,21.74
2021-01-03 09:00:00,155.81,276.0,69.09,24.14
2021-01-03 10:00:00,152.94,260.1,65.91,25.45
2021-01-03 11:00:00,152.0,241.06,60.74,27.39
2021-01-03 12:00:00,151.82,266.12,63.06,26.1
2021-01-03 13:00:00,147.69,296.13,58.89,26.66
2021-01-03 14:00:00,129.62,276.58,57.61,27.1
2021-01-03 15:00:00,156.49,385.19,58.51,26.86
2021-01-03 16:00:00,186.76,399.85,59.85,25.47
2021-01-03 17:00:00,121.81,327.4,61.52,24.5
2021-01-03 18:00:00,133.81,385.77,68.49,22.66
2021-01-03 19:00:00,129.5,341.99,68.47,22.15
2021-01-03 20:00:00,108.45,276.53,67.99,21.78
2021-01-03 21:00:00,116.0,233.22,68.22,21.56
2021-01-03 22:00:00,133.31,256.43,68.71,22.11
2021-01-03 23:00:00,164.96,265.39,67.12,22.35
2021-01-04 00:00:00,132.33,244.5,68.91,21.92
2021-01-04 01:00:00,122.38,227.08,70.54,21.48
2021-01-04 02:00:00,128.25,221.61,72.26,21.46
2021-01-04 03:00:00,134.38,228.14,74.82,21.21
2021-01-04 04:00:00,167.51,397.63,76.74,20.72
2021-01-04 05:00:00,131.41,258.35,76.73,20.6
2021-01-04 06:00:00,124.12,204.03,80.62,20.42
2021-01-04 07:00:00,141.2,227.42,81.63,20.42
2021-01-04 08:00:00,144.59,243.57,78.95,20.65
2021-01-04 09:00:00,153.44,280.95,74.56,21.71
2021-01-04 10:00:00,161.17,312.25,64.73,24.84
2021-01-04 11:00:00,178.66,368.85,59.96,25.78
2021-01-04 12:00:00,157.0,228.20000000000002,62.93833333333333,28.966923076923077
2021-01-04 13:00:00,198.16,451.75,56.17,26.14
2021-01-04 14:00:00,129.56,358.0,56.7,26.12
2021-01-04 15:00:00,140.22,414.33,54.14,26.97
2021-01-04 16:00:00,171.15,460.9,55.8,26.73
2021-01-04 17:00:00,157.44,345.37,65.43,24.14
2021-01-04 18:00:00,134.5,329.83,70.38,22.86
2021-01-04 19:00:00,142.2,290.0,74.42,22.14
2021-01-04 20:00:00,145.0,290.0,71.57,22.15
2021-01-04 21:00:00,144.5,256.62,61.73,22.23
2021-01-04 22:00:00,135.75,248.79,66.39,21.75
2021-01-04 23:00:00,117.81,208.47,67.16,21.7
2021-01-05 00:00:00,114.61,200.38,69.99,21.42
2021-01-05 01:00:00,109.13,180.26,70.55,21.31
2021-01-05 02:00:00,111.0,174.2,70.41,21.08
2021-01-05 03:00:00,110.75,177.96,70.33,20.77
2021-01-05 04:00:00,106.8,164.64,71.16,20.55
2021-01-05 05:00:00,103.62,158.62,70.9,20.49
2021-01-05 06:00:00,97.8,156.41,70.37,20.38
2021-01-05 07:00:00,96.12,165.53,70.05,20.52
2021-01-05 08:00:00,114.03,197.51,68.83,21.01
2021-01-05 09:00:00,129.44,234.0,63.43,23.07
2021-01-05 10:00:00,151.66,267.37,61.16,24.23
2021-01-05 11:00:00,161.0,283.95,56.48,26.66
2021-01-05 12:00:00,159.43,302.75,52.41,28.57
2021-01-05 13:00:00,140.14,272.83,57.83,27.13
2021-01-05 14:00:00,185.41,393.04,56.01,27.56
2021-01-05 15:00:00,190.36,396.69,58.05,26.68
2021-01-05 16:00:00,166.8,344.33,58.86,25.82
2021-01-05 17:00:00,165.05,394.75,63.33,24.51
2021-01-05 18:00:00,179.47,389.47,68.53,23.16
2021-01-05 19:00:00,172.53,361.67,70.47,22.55
2021-01-05 20:00:00,180.06,323.42,70.17,22.24
2021-01-05 21:00:00,181.06,307.05,69.8,22.28
2021-01-05 22:00:00,182.19,315.33,69.34,22.39
2021-01-05 23:00:00,186.06,320.86,71.71,22.13
2021-01-06 00:00:00,201.94,243.5381818181818,75.79,21.32
2021-01-06 01:00:00,201.06,237.24750000000003,79.96538461538461,23.321428571428573
2021-01-06 02:00:00,200.75,230.93,79.16818181818181,23.105833333333333
2021-01-06 03:00:00,181.5,214.85181818181817,74.76,20.8
2021-01-06 04:00:00,159.26,205.27181818181816,74.88000000000001,22.576666666666668
2021-01-06 05:00:00,162.28,198.8345454545455,73.84333333333333,22.391000000000002
2021-01-06 06:00:00,152.39,191.99500000000003,73.68199999999999,21.94181818181818
2021-01-06 07:00:00,158.75,200.29999999999998,73.65363636363635,21.938333333333333
2021-01-06 08:00:00,169.92,219.97727272727272,68.0,20.2
2021-01-06 09:00:00,183.26,294.0,61.79,23.2
2021-01-06 10:00:00,185.5,309.15,59.77,24.34
2021-01-06 11:00:00,162.48,278.83,55.45,26.59
2021-01-06 12:00:00,138.38,242.08,51.65,28.66
2021-01-06 13:00:00,145.5,355.0,51.87,28.39
2021-01-06 14:00:00,167.39,340.7,52.65,28.32
2021-01-06 15:00:00,173.53,396.6,54.27,27.83
2021-01-06 16:00:00,181.46,423.12,58.56,26.42
2021-01-06 17:00:00,186.83,451.52,62.72,25.06
2021-01-06 18:00:00,170.03,450.02,64.81,24.01
2021-01-06 19:00:00,199.13,457.57,66.87,23.73
2021-01-06 20:00:00,199.3,383.43,68.71,23.5
2021-01-06 21:00:00,175.88,336.19,71.34,22.89
2021-01-06 22:00:00,189.0,343.0,74.28,22.24
2021-01-06 23:00:00,188.38,323.13,74.01,21.93
2021-01-07 00:00:00,177.75,286.94,74.29,21.64
2021-01-07 01:00:00,159.25,255.95,73.97,21.31
2021-01-07 02:00:00,148.93,237.5,74.06,21.21
2021-01-07 03:00:00,163.25,187.17636363636365,75.31272727272727,23.397499999999997
2021-01-07 04:00:00,153.83,190.79545454545453,76.54727272727274,23.023333333333337
2021-01-07 05:00:00,178.89,198.53272727272727,76.66181818181819,22.77916666666667
2021-01-07 06:00:00,162.69,201.9318181818182,77.10090909090908,22.49083333333333
2021-01-07 07:00:00,160.04,218.9527272727273,77.62181818181817,22.587500000000002
2021-01-07 08:00:00,192.31,233.90166666666667,76.08363636363637,23.614166666666666
2021-01-07 09:00:00,181.89,307.0,65.49,24.49
2021-01-07 10:00:00,167.03,282.37,57.64,27.35
2021-01-07 11:00:00,177.92,315.73,52.01,29.65
2021-01-07 12:00:00,137.47,274.95,56.57,27.75
2021-01-07 13:00:00,186.45,341.17,55.73,28.71
2021-01-07 14:00:00,177.64,363.6,56.7,28.45
2021-01-07 15:00:00,170.82,342.55,56.81,28.57
2021-01-07 16:00:00,152.95,321.11,59.45,27.66
2021-01-07 17:00:00,134.44,297.13,62.12,26.36
2021-01-07 18:00:00,111.64,257.83,65.55,25.34
2021-01-07 19:00:00,123.23,240.26,66.45,25.13
2021-01-07 20:00:00,139.54,274.55,66.27,25.22
2021-01-07 21:00:00,133.12,271.5,67.45,25.11
2021-01-07 22:00:00,136.28,261.41,69.59,25.03
2021-01-07 23:00:00,168.83,346.63,73.91,24.68
2021-01-08 00:00:00,344.8,714.96,86.6,22.79
2021-01-08 01:00:00,238.64,416.0,85.28,23.14
2021-01-08 02:00:00,186.74,316.67,83.41,23.5
2021-01-08 03:00:00,181.62,310.07,83.38,23.3
2021-01-08 04:00:00,161.22,284.66,83.93,23.14
2021-01-08 05:00:00,151.25,178.64818181818183,85.84181818181817,24.920833333333334
2021-01-08 06:00:00,171.34,192.039,85.84,24.905833333333334
2021-01-08 07:00:00,192.26,324.0,84.54,23.0
2021-01-08 08:00:00,193.84,327.18,83.91,23.5
2021-01-08 09:00:00,161.03,255.69,81.29,24.36
2021-01-08 10:00:00,135.49,279.91,79.17,25.11
2021-01-08 11:00:00,171.18,369.67,76.37,25.94
2021-01-08 12:00:00,169.24,309.74,72.14,26.6
2021-01-08 13:00:00,101.11,240.53,74.86,25.84
2021-01-08 14:00:00,114.97,227.2,73.41,26.27
2021-01-08 15:00:00,87.7,202.37,71.91,26.46
2021-01-08 16:00:00,112.31,311.22,73.39,26.09
2021-01-08 17:00:00,116.88,268.37,75.63,25.78
2021-01-08 18:00:00,115.72,228.12,77.66,25.25
2021-01-08 19:00:00,126.44,242.12,79.83,24.48
2021-01-08 20:00:00,132.82,245.0,79.69,24.27
2021-01-08 21:00:00,128.5,230.7,78.97,24.19
2021-01-08 22:00:00,106.66,211.9,80.13,23.98
2021-01-08 23:00:00,102.0,169.86,82.37,23.56
2021-01-09 00:00:00,104.88,516.78,84.31,23.37
2021-01-09 01:00:00,148.36,384.32,84.93,23.3
2021-01-09 02:00:00,185.93,410.86,85.59,23.11
2021-01-09 03:00:00,238.12,650.38,86.2,22.89
2021-01-09 04:00:00,185.56,369.18,86.98,22.7
2021-01-09 05:00:00,163.88,267.72,87.64,22.63
2021-01-09 06:00:00,161.57,257.44,88.41,22.38
2021-01-09 07:00:00,154.61,242.58,88.44,22.19
2021-01-09 08:00:00,149.53,239.36,84.62,23.66
2021-01-09 09:00:00,154.75,286.3,77.28,25.48
2021-01-09 10:00:00,118.27,185.16,72.51,26.53
2021-01-09 11:00:00,65.66,133.25,67.5,27.76
2021-01-09 12:00:00,75.0,130.48,58.8,30.21
2021-01-09 13:00:00,79.32,166.58,63.23,29.36
2021-01-09 14:00:00,140.46,297.71,69.58,27.61
2021-01-09 15:00:00,132.13,306.0,69.53,27.32
2021-01-09 16:00:00,132.84,279.78,67.91,27.43
2021-01-09 17:00:00,115.26,244.6,70.31,26.39
2021-01-09 18:00:00,120.31,263.07,73.43,25.59
2021-01-09 19:00:00,140.18,343.9,75.94,25.13
2021-01-09 20:00:00,156.45,345.52,78.0,24.79
2021-01-09 21:00:00,148.55,344.96,80.6,24.41
2021-01-09 22:00:00,157.43,351.54,79.46,24.64
2021-01-09 23:00:00,173.23,344.26,81.02,24.31
2021-01-10 00:00:00,299.76,852.95,84.09,23.71
2021-01-10 01:00:00,221.99,572.54,84.15,23.59
2021-01-10 02:00:00,178.82,336.54,85.7,23.34
2021-01-10 03:00:00,175.08,295.85,86.28,23.44
2021-01-10 04:00:00,161.54,281.75,86.44,23.26
2021-01-10 05:00:00,155.0,238.96,85.49,23.31
2021-01-10 06:00:00,117.11090909090909,192.0,86.22,22.99
2021-01-10 07:00:00,121.548,180.41,86.62,22.92
2021-01-10 08:00:00,118.315,186.33,81.55,24.36
2021-01-10 09:00:00,118.28833333333331,167.0,75.17,25.85
2021-01-10 10:00:00,106.60909090909091,164.62,69.85,27.58
2021-01-10 11:00:00,92.44666666666666,171.92,62.97,29.55
2021-01-10 12:00:00,83.51416666666667,165.26,56.96,31.19
2021-01-10 13:00:00,67.04250000000002,141.78,59.62,30.68
2021-01-10 14:00:00,68.1075,217.59,63.27,30.28
2021-01-10 15:00:00,82.62199999999999,318.88,65.21,29.05
2021-01-10 16:00:00,84.83666666666666,343.77,65.08,28.9
2021-01-10 17:00:00,90.24111111111112,331.49,68.86,27.5
2021-01-10 18:00:00,106.95181818181818,354.0,72.51,26.39
2021-01-10 19:00:00,105.8975,243.17,71.83,26.55
2021-01-10 20:00:00,98.16454545454545,210.05,71.71,26.61
2021-01-10 21:00:00,100.81818181818181,221.67,72.14,26.33
2021-01-10 22:00:00,108.89,250.0,75.08,25.74
2021-01-10 23:00:00,113.265,315.16,81.33,24.96
2021-01-11 00:00:00,116.03636363636365,326.46,84.82,24.37
2021-01-11 01:00:00,97.968,302.01,86.58,23.93
2021-01-11 02:00:00,102.84727272727274,314.09,85.62,23.94
2021-01-11 03:00:00,106.24909090909091,268.2,83.91,24.08
2021-01-11 04:00:00,112.19916666666667,232.42,83.19,24.04
2021-01-11 05:00:00,113.34181818181818,192.96,84.64,23.56
2021-01-11 06:00:00,115.34727272727274,208.72,86.24,23.3
2021-01-11 07:00:00,116.11909090909093,196.72,85.77,23.59
2021-01-11 08:00:00,110.29400000000001,198.36,80.26,25.11
2021-01-11 09:00:00,105.09333333333335,174.67,72.62,27.01
2021-01-11 10:00:00,96.20181818181818,167.21,58.61,29.57
2021-01-11 11:00:00,89.14076923076922,141.0,51.82,31.35
2021-01-11 12:00:00,67.78,156.1,49.01,33.01
2021-01-11 13:00:00,80.89,205.12,61.88,30.22
2021-01-11 14:00:00,110.85,279.78,61.68,29.88
2021-01-11 15:00:00,122.8,340.33,56.6,30.65
2021-01-11 16:00:00,119.02,147.295,67.10555555555555,32.251111111111115
2021-01-11 17:00:00,103.68,252.0,62.53,27.86
2021-01-11 18:00:00,82.8,231.0,63.59,27.29
2021-01-11 19:00:00,80.49,194.62,63.35,27.09
2021-01-11 20:00:00,88.7,211.2,65.23,26.77
2021-01-11 21:00:00,99.82,228.88,67.2,26.16
2021-01-11 22:00:00,112.05,427.54,71.0,25.92
2021-01-11 23:00:00,127.49,448.36,79.11,24.9
2021-01-12 00:00:00,135.13,320.92,81.14,24.43
2021-01-12 01:00:00,136.87,327.83,79.19,24.49
2021-01-12 02:00:00,135.07,302.96,79.89,24.2
2021-01-12 03:00:00,134.78,284.49,80.4,23.9
2021-01-12 04:00:00,116.53,247.23,81.07,23.76
2021-01-12 05:00:00,122.95,208.7,81.15,23.55
2021-01-12 06:00:00,107.02,184.42,82.13,23.3
2021-01-12 07:00:00,91.7,168.71,81.73,23.47
2021-01-12 08:00:00,88.1,194.5,75.19,25.33
2021-01-12 09:00:00,103.96,203.17,64.72,27.45
2021-01-12 10:00:00,87.51,184.13,56.27,29.25
2021-01-12 11:00:00,79.51,169.0,44.21,31.56
2021-01-12 12:00:00,71.27,148.42,38.81,33.02
2021-01-12 13:00:00,59.88,132.67,37.08,33.56
2021-01-12 14:00:00,59.65,173.0,49.52,32.47
2021-01-12 15:00:00,84.88,324.21,54.41,30.55
2021-01-12 16:00:00,83.0,298.29,55.82,29.83
2021-01-12 17:00:00,83.83,326.12,59.81,28.65
2021-01-12 18:00:00,95.61,289.0,59.59,27.81
2021-01-12 19:00:00,91.16,256.33,61.66,27.45
2021-01-12 20:00:00,111.62,277.79,70.24,26.6
2021-01-12 21:00:00,150.9,297.25,72.96,26.14
2021-01-12 22:00:00,179.05,323.25,74.6,25.59
2021-01-12 23:00:00,201.58,401.0,76.47,25.25
2021-01-13 00:00:00,307.85,192.19230769230768,80.67636363636365,26.84416666666667
2021-01-13 01:00:00,173.94,169.67846153846156,81.29166666666666,26.361538461538462
2021-01-13 02:00:00,317.82,157.65166666666664,81.24166666666666,26.033846153846152
2021-01-13 03:00:00,142.66,151.55416666666665,81.71666666666667,25.76230769230769
2021-01-13 04:00:00,120.08,146.85583333333332,81.31916666666666,25.52
2021-01-13 05:00:00,92.96,144.61727272727273,75.57,23.62
2021-01-13 06:00:00,76.67,139.55909090909088,71.98,23.65
2021-01-13 07:00:00,72.73,146.02363636363634,81.01727272727273,25.10833333333333
2021-01-13 08:00:00,82.89,208.0,60.97,26.67
2021-01-13 09:00:00,67.12,159.53,57.84,27.45
2021-01-13 10:00:00,68.8,139.88,50.94,29.35
2021-01-13 11:00:00,65.45,150.69,41.31,32.05
2021-01-13 12:00:00,56.39,133.0,35.97,32.71
2021-01-13 13:00:00,48.1,124.29,42.56,32.3
2021-01-13 14:00:00,66.89,218.58,48.09,31.48
2021-01-13 15:00:00,94.95,384.12,45.35,30.96
2021-01-13 16:00:00,78.72,370.51,42.14,30.26
2021-01-13 17:00:00,58.81,294.37,41.66,29.18
2021-01-13 18:00:00,56.19,222.58,40.3,27.36
2021-01-13 19:00:00,59.06,234.92,39.56,26.37
2021-01-13 20:00:00,61.28,211.12,45.35,25.37
2021-01-13 21:00:00,84.41,225.0,64.3,24.37
2021-01-13 22:00:00,132.88,230.54,69.83,23.62
2021-01-13 23:00:00,133.38,219.33,66.47,22.9
2021-01-14 00:00:00,169.0,866.0,68.04,22.5
2021-01-14 01:00:00,237.48,723.0,69.21,22.85
2021-01-14 02:00:00,168.0,708.63,73.88,22.56
2021-01-14 03:00:00,143.0,417.65,65.7,23.3
2021-01-14 04:00:00,103.22,192.0,68.17,23.0
2021-01-14 05:00:00,92.0,158.75,65.44,22.79
2021-01-14 06:00:00,81.0,144.46,65.1,22.23
2021-01-14 07:00:00,81.0,144.24,64.49,22.38
2021-01-14 08:00:00,97.44,209.0,61.38,24.3
2021-01-14 09:00:00,107.0,212.04,56.51,25.46
2021-01-14 10:00:00,80.34,180.88,46.34,28.46
2021-01-14 11:00:00,70.89,160.25,44.66,30.68
2021-01-14 12:00:00,100.2,359.06,55.36,28.59
2021-01-14 13:00:00,103.0,414.0,57.21,28.88
2021-01-14 14:00:00,75.16666666666666,144.875,55.07,28.8
2021-01-14 15:00:00,77.6075,310.0,50.87,29.14
2021-01-14 16:00:00,86.25,301.0,49.82,28.09
2021-01-14 17:00:00,84.08,308.0,45.41,27.06
2021-01-14 18:00:00,56.51,261.12,57.49,25.34
2021-01-14 19:00:00,53.98,209.0,71.17,23.95
2021-01-14 20:00:00,69.0,196.17,72.66,23.57
2021-01-14 21:00:00,84.81,181.17,72.33,23.0
2021-01-14 22:00:00,90.18,179.0,72.47,22.79
2021-01-14 23:00:00,146.0,565.0,71.42,22.4
2021-01-15 00:00:00,159.72,905.0,79.67,21.63
2021-01-15 01:00:00,114.45,594.74,81.06,21.34
2021-01-15 02:00:00,106.0,274.66,81.44,21.13
2021-01-15 03:00:00,83.59,158.92,77.06,21.05
2021-01-15 04:00:00,63.13,136.08,81.25,20.74
2021-01-15 05:00:00,64.02,118.0825,85.45500000000003,22.10153846153846
2021-01-15 06:00:00,62.16,116.0,83.31,20.23
2021-01-15 07:00:00,81.22,151.62,81.35,20.23
2021-01-15 08:00:00,99.75,191.0,73.22,22.36
2021-01-15 09:00:00,97.61,229.79,70.06,23.47
2021-01-15 10:00:00,91.27,242.31,64.29,25.37
2021-01-15 11:00:00,80.0,238.0,49.54,27.58
2021-01-15 12:00:00,50.0,155.0,55.75,27.74
2021-01-15 13:00:00,54.12,186.0,55.69,26.91
2021-01-15 14:00:00,56.0,202.62,54.1,27.01
2021-01-15 15:00:00,46.0,187.17,48.86,27.1
2021-01-15 16:00:00,75.89,280.0,44.34,27.25
2021-01-15 17:00:00,57.8,253.27,43.76,26.76
2021-01-15 18:00:00,43.34,146.0,49.03,25.3
2021-01-15 19:00:00,64.0,157.17,58.66,23.82
2021-01-15 20:00:00,73.0,228.63,65.96,22.96
2021-01-15 21:00:00,91.0,240.65,68.63,22.35
2021-01-15 22:00:00,65.0,197.25,64.13,21.98
2021-01-15 23:00:00,65.97,166.46,64.34,21.29
2021-01-16 00:00:00,79.0,158.84,64.86,20.82
2021-01-16 01:00:00,74.0,284.67,69.84,19.62
2021-01-16 02:00:00,184.0,697.0,70.68,19.76
2021-01-16 03:00:00,88.56,384.33,64.69,20.07
2021-01-16 04:00:00,67.67,116.05,70.22,19.93
2021-01-16 05:00:00,62.75,101.06,71.56,19.34
2021-01-16 06:00:00,61.0,96.12,71.07,19.12
2021-01-16 07:00:00,87.35,150.0,73.69,18.96
2021-01-16 08:00:00,101.95,225.0,68.15,20.92
2021-01-16 09:00:00,94.27,212.3,50.91,24.35
2021-01-16 10:00:00,82.02,153.0,42.14,27.52
2021-01-16 11:00:00,73.9,168.0,38.42,29.33
2021-01-16 12:00:00,66.73,221.0,40.44,28.8
2021-01-16 13:00:00,71.63,256.62,42.25,28.65
2021-01-16 14:00:00,46.42363636363636,111.99499999999998,51.32899999999999,31.75272727272727
2021-01-16 15:00:00,45.0,253.75,46.58,27.91
2021-01-16 16:00:00,60.0,195.0,51.18,26.64
2021-01-16 17:00:00,56.0,156.35,54.29,25.54
2021-01-16 18:00:00,69.99,207.0,61.78,23.69
2021-01-16 19:00:00,113.32,273.5,67.76,23.15
2021-01-16 20:00:00,118.12,246.0,69.54,22.74
2021-01-16 21:00:00,119.15,217.0,66.91,22.4
2021-01-16 22:00:00,113.0,218.0,70.64,21.81
2021-01-16 23:00:00,125.0,341.0,71.67,21.48
2021-01-17 00:00:00,130.0,352.9,77.24,20.9
2021-01-17 01:00:00,142.14,458.0,77.52,20.23
2021-01-17 02:00:00,159.0,368.9,75.06,20.38
2021-01-17 03:00:00,140.08,271.09,76.69,20.19
2021-01-17 04:00:00,134.64,233.0,75.44,20.46
2021-01-17 05:00:00,139.0,221.45,76.47,20.25
