From Date,PM2.5,PM10,RH,AT
2020-11-01 00:00:00,81.67,249.73,65.2,26.51
2020-11-01 01:00:00,77.84,214.0,67.56,25.9
2020-11-01 02:00:00,77.16,203.0,71.13,25.05
2020-11-01 03:00:00,70.29,181.4,75.44,24.24
2020-11-01 04:00:00,63.95,180.87,79.28,23.82
2020-11-01 05:00:00,79.83,235.07,81.24,23.49
2020-11-01 06:00:00,100.64,262.8,82.47,23.17
2020-11-01 07:00:00,106.53,279.93,76.13,24.85
2020-11-01 08:00:00,100.27,235.87,64.56,27.63
2020-11-01 09:00:00,72.07,177.09,54.21,30.3
2020-11-01 10:00:00,52.74,139.27,44.46,32.52
2020-11-01 11:00:00,51.68,127.33,38.4,33.89
2020-11-01 12:00:00,39.38,104.73,39.17,34.21
2020-11-01 13:00:00,45.39,124.13,44.97,32.54
2020-11-01 14:00:00,43.63,122.96,49.86,32.09
2020-11-01 15:00:00,42.16,115.33,45.37,32.31
2020-11-01 16:00:00,36.97,94.93,43.58,31.68
2020-11-01 17:00:00,31.79,93.13,50.2,30.65
2020-11-01 18:00:00,34.37,107.47,61.34,29.37
2020-11-01 19:00:00,40.89,126.61,66.17,28.34
2020-11-01 20:00:00,57.15,176.73,70.8,27.64
2020-11-01 21:00:00,60.84,204.73,74.47,27.09
2020-11-01 22:00:00,93.83,276.47,71.56,27.69
2020-11-01 23:00:00,71.38,212.6,69.39,27.08
2020-11-02 00:00:00,76.07,204.93,71.27,26.21
2020-11-02 01:00:00,73.81,211.8,75.04,25.55
2020-11-02 02:00:00,75.52,224.99,78.35,25.53
2020-11-02 03:00:00,74.32,219.0,79.41,25.35
2020-11-02 04:00:00,84.08,224.5,77.4,25.88
2020-11-02 05:00:00,75.09,190.6,77.2,25.81
2020-11-02 06:00:00,78.03,191.72,77.78,25.97
2020-11-02 07:00:00,76.48,197.0,78.62,26.05
2020-11-02 08:00:00,80.21,203.6,76.23,27.19
2020-11-02 09:00:00,73.45,195.0,68.24,29.51
2020-11-02 10:00:00,74.53,199.8,56.93,31.92
2020-11-02 11:00:00,72.47,185.4,44.95,33.15
2020-11-02 12:00:00,73.68,170.93,42.38,33.84
2020-11-02 13:00:00,74.0,189.27,39.51,34.46
2020-11-02 14:00:00,65.58,160.47,40.24,34.95
2020-11-02 15:00:00,67.36,163.87,54.41,32.93
2020-11-02 16:00:00,70.53,175.84,60.88,31.75
2020-11-02 17:00:00,72.68,186.77,62.27,31.3
2020-11-02 18:00:00,78.87,209.8,72.23,30.03
2020-11-02 19:00:00,85.89,226.53,77.61,29.48
2020-11-02 20:00:00,81.97,213.13,78.63,29.34
2020-11-02 21:00:00,76.81,197.47,79.9,28.97
2020-11-02 22:00:00,83.58,216.0,78.65,28.59
2020-11-02 23:00:00,98.42,269.47,71.54,28.32
2020-11-03 00:00:00,109.36,286.0,71.73,27.94
2020-11-03 01:00:00,114.36,288.93,73.6,27.16
2020-11-03 02:00:00,102.38,252.01,72.67,27.23
2020-11-03 03:00:00,87.42,210.87,75.99,26.56
2020-11-03 04:00:00,84.16,213.42,79.91,25.96
2020-11-03 05:00:00,94.07,236.33,82.54,25.5
2020-11-03 06:00:00,87.58,221.08,81.84,25.76
2020-11-03 07:00:00,84.32,216.65,78.81,26.33
2020-11-03 08:00:00,84.0,207.77,68.59,28.36
2020-11-03 09:00:00,84.84,206.19,57.98,30.69
2020-11-03 10:00:00,80.81,212.87,48.5,32.09
2020-11-03 11:00:00,76.64,185.78,42.51,33.32
2020-11-03 12:00:00,69.29,171.33,39.51,34.83
2020-11-03 13:00:00,75.55,181.69,45.25,34.44
2020-11-03 14:00:00,91.31,220.47,52.16,32.83
2020-11-03 15:00:00,78.06,192.82,53.14,32.4
2020-11-03 16:00:00,72.48,172.0,55.3,31.78
2020-11-03 17:00:00,72.0,166.0,65.04,30.6
2020-11-03 18:00:00,71.0,162.0,66.36,29.86
2020-11-03 19:00:00,74.37,172.96,68.91,29.22
2020-11-03 20:00:00,80.04,177.0,72.23,28.26
2020-11-03 21:00:00,81.0,198.0,77.54,27.3
2020-11-03 22:00:00,96.1,290.05,81.14,26.68
2020-11-03 23:00:00,116.67,359.0,82.2,26.37
2020-11-04 00:00:00,130.07,413.73,82.25,26.44
2020-11-04 01:00:00,132.0,396.16,81.71,26.07
2020-11-04 02:00:00,105.16,301.52,79.68,26.08
2020-11-04 03:00:00,84.9,220.87,78.38,26.05
2020-11-04 04:00:00,82.84,202.27,79.05,25.88
2020-11-04 05:00:00,75.42,190.4,78.46,25.98
2020-11-04 06:00:00,72.32,186.33,77.98,25.99
2020-11-04 07:00:00,77.05,197.47,75.28,26.38
2020-11-04 08:00:00,74.64,204.92,66.72,28.07
2020-11-04 09:00:00,72.32,184.08,57.23,30.64
2020-11-04 10:00:00,75.36,190.67,45.02,32.56
2020-11-04 11:00:00,62.58,171.89,42.57,32.92
2020-11-04 12:00:00,70.07,164.47,39.62,34.05
2020-11-04 13:00:00,66.13,160.62,38.15,34.85
2020-11-04 14:00:00,72.58,183.11,40.37,33.92
2020-11-04 15:00:00,69.81,172.93,40.09,33.56
2020-11-04 16:00:00,63.11,151.5,44.78,32.81
2020-11-04 17:00:00,51.93,148.0,52.43,31.38
2020-11-04 18:00:00,63.42,179.03,61.55,29.97
2020-11-04 19:00:00,72.71,189.0,66.26,29.39
2020-11-04 20:00:00,91.62,189.0,64.1,29.07
2020-11-04 21:00:00,86.61,218.0,69.37,27.81
2020-11-04 22:00:00,111.09,274.98,71.83,26.78
2020-11-04 23:00:00,128.62,384.4,74.84,26.08
2020-11-05 00:00:00,154.49,444.76,76.45,25.64
2020-11-05 01:00:00,119.44,374.33,78.55,25.27
2020-11-05 02:00:00,114.52,325.93,75.71,25.57
2020-11-05 03:00:00,80.49,180.93,75.62,25.21
2020-11-05 04:00:00,79.05,183.53,77.77,24.92
2020-11-05 05:00:00,66.53,172.93,75.93,24.98
2020-11-05 06:00:00,57.29,163.47,75.97,24.71
2020-11-05 07:00:00,61.87,180.8,75.33,25.17
2020-11-05 08:00:00,68.87,203.87,66.63,27.25
2020-11-05 09:00:00,61.58,174.2,61.77,29.14
2020-11-05 10:00:00,70.91,187.1,52.75,31.6
2020-11-05 11:00:00,73.84,196.03,44.78,33.2
2020-11-05 12:00:00,82.42,196.81,39.75,34.45
2020-11-05 13:00:00,76.42,179.94,35.83,35.1
2020-11-05 14:00:00,57.38,145.51,49.03,33.17
2020-11-05 15:00:00,57.36,147.42,55.11,32.67
2020-11-05 16:00:00,56.32,141.04,43.02,33.44
2020-11-05 17:00:00,62.71,156.0,53.31,31.86
2020-11-05 18:00:00,69.89,184.19,53.49,30.54
2020-11-05 19:00:00,76.87,200.03,54.22,29.87
2020-11-05 20:00:00,69.61,201.53,50.34,28.86
2020-11-05 21:00:00,62.11,183.48,46.9,28.41
2020-11-05 22:00:00,84.49,286.58,56.05,27.18
2020-11-05 23:00:00,84.81,265.63,55.13,26.84
2020-11-06 00:00:00,67.22,194.78,54.11,26.6
2020-11-06 01:00:00,60.64,171.16,55.7,26.03
2020-11-06 02:00:00,50.77,158.78,60.0,25.51
2020-11-06 03:00:00,57.39,175.19,62.07,25.27
2020-11-06 04:00:00,50.64,145.32,60.95,25.24
2020-11-06 05:00:00,40.61,124.5,60.62,25.08
2020-11-06 06:00:00,38.16,113.54,60.98,24.89
2020-11-06 07:00:00,43.87,138.57,60.15,25.37
2020-11-06 08:00:00,47.52,157.5,53.7,27.7
2020-11-06 09:00:00,49.68,155.24,49.4,29.96
2020-11-06 10:00:00,52.52,150.62,43.62,31.43
2020-11-06 11:00:00,47.13,133.66,39.01,32.68
2020-11-06 12:00:00,52.71,128.73,35.49,33.51
2020-11-06 13:00:00,49.8,122.42,33.17,34.39
2020-11-06 14:00:00,39.77,109.08,31.2,35.0
2020-11-06 15:00:00,41.37,97.69,31.52,35.04
2020-11-06 16:00:00,39.48,107.42,33.21,34.08
2020-11-06 17:00:00,46.55,131.65,37.27,32.49
2020-11-06 18:00:00,51.37,158.0,56.46,30.1
2020-11-06 19:00:00,49.48,145.28,55.2,29.29
2020-11-06 20:00:00,47.32,129.23,56.22,28.67
2020-11-06 21:00:00,48.68,137.73,64.26,26.92
2020-11-06 22:00:00,70.81,234.4,69.1,25.9
2020-11-06 23:00:00,95.13,297.95,70.43,25.53
2020-11-07 00:00:00,70.55,196.19,70.09,25.32
2020-11-07 01:00:00,59.97,178.84,69.22,24.97
2020-11-07 02:00:00,55.64,167.55,70.52,24.28
2020-11-07 03:00:00,53.33,139.55,71.7,23.87
2020-11-07 04:00:00,52.16,153.1,77.13,22.62
2020-11-07 05:00:00,51.16,160.05,74.18,22.71
2020-11-07 06:00:00,53.52,160.0,75.6,22.01
2020-11-07 07:00:00,54.84,178.19,70.31,23.48
2020-11-07 08:00:00,67.58,214.33,63.69,25.35
2020-11-07 09:00:00,57.38,198.16500000000002,55.13,27.9
2020-11-07 10:00:00,58.36,182.0,45.02,31.13
2020-11-07 11:00:00,44.74,177.5,39.03,33.39
2020-11-07 12:00:00,55.42,173.0,39.97,33.65
2020-11-07 13:00:00,51.29,149.0,41.58,34.14
2020-11-07 14:00:00,49.16,137.47,40.83,34.43
2020-11-07 15:00:00,46.49,146.5,43.53,33.59
2020-11-07 16:00:00,60.22,169.72,51.7,32.2
2020-11-07 17:00:00,58.8,166.77,64.3,30.52
2020-11-07 18:00:00,51.29,130.86,69.19,29.3
2020-11-07 19:00:00,57.55,144.57,73.47,28.51
2020-11-07 20:00:00,64.87,184.68,75.38,27.73
2020-11-07 21:00:00,78.58,235.45,69.78,27.58
2020-11-07 22:00:00,80.16,260.23,71.11,26.79
2020-11-07 23:00:00,133.51,429.83,70.0,26.74
2020-11-08 00:00:00,111.28,355.63,68.38,26.26
2020-11-08 01:00:00,83.19,248.75,68.37,25.95
2020-11-08 02:00:00,76.48,241.15,69.25,25.53
2020-11-08 03:00:00,62.53,192.15,64.25,25.73
2020-11-08 04:00:00,55.8,155.2,61.6,25.7
2020-11-08 05:00:00,55.0,145.33,59.7,25.61
2020-11-08 06:00:00,52.48,151.31,58.98,25.36
2020-11-08 07:00:00,53.68,165.69,56.75,25.82
2020-11-08 08:00:00,54.84,164.88,54.02,27.02
2020-11-08 09:00:00,46.58,146.99,51.09,29.09
2020-11-08 10:00:00,54.23,149.77,45.7,31.22
2020-11-08 11:00:00,38.38,145.72,42.61,32.41
2020-11-08 12:00:00,38.36,128.39,40.45,33.53
2020-11-08 13:00:00,28.93,117.89,40.09,33.86
2020-11-08 14:00:00,32.87,119.84,39.51,34.55
2020-11-08 15:00:00,37.36,119.27,38.47,35.16
2020-11-08 16:00:00,39.68,108.04,47.12,33.71
2020-11-08 17:00:00,49.23,149.3,52.33,31.73
2020-11-08 18:00:00,55.2,185.0,56.51,30.18
2020-11-08 19:00:00,66.91,217.47,64.68,28.93
2020-11-08 20:00:00,88.3,320.15,70.05,28.09
2020-11-08 21:00:00,108.78,381.3,70.51,27.33
2020-11-08 22:00:00,104.47,350.09,69.39,27.36
2020-11-08 23:00:00,99.64,324.04,69.64,26.57
2020-11-09 00:00:00,84.74,277.95,74.46,25.29
2020-11-09 01:00:00,69.42,248.13,74.39,25.43
2020-11-09 02:00:00,82.94,247.37,72.36,25.18
2020-11-09 03:00:00,70.9,211.01,75.33,24.96
2020-11-09 04:00:00,65.48,194.81,72.08,24.73
2020-11-09 05:00:00,56.64,171.35,69.97,24.58
2020-11-09 06:00:00,51.64,167.37,72.0,24.06
2020-11-09 07:00:00,66.94,234.5,68.75,24.77
2020-11-09 08:00:00,64.97,223.34,59.33,26.92
2020-11-09 09:00:00,64.0,193.93,53.48,28.73
2020-11-09 10:00:00,53.09,182.16,42.87,30.62
2020-11-09 11:00:00,55.2,154.05,38.46,31.84
2020-11-09 12:00:00,58.52,160.31,37.33,33.23
2020-11-09 13:00:00,53.11,165.91,32.05,34.48
2020-11-09 14:00:00,41.93,135.5,31.72,34.48
2020-11-09 15:00:00,29.93,92.31,31.57,34.71
2020-11-09 16:00:00,33.03,92.5,34.4,33.42
2020-11-09 17:00:00,35.67,117.38,38.53,32.09
2020-11-09 18:00:00,46.91,133.73,44.53,30.16
2020-11-09 19:00:00,64.94,212.69,49.37,29.59
2020-11-09 20:00:00,62.98,212.62,58.44,28.62
2020-11-09 21:00:00,67.87,229.03,67.1,26.75
2020-11-09 22:00:00,90.81,334.7,68.26,26.29
2020-11-09 23:00:00,105.07,345.98,64.5,26.21
2020-11-10 00:00:00,77.73,268.59,67.18,25.48
2020-11-10 01:00:00,75.36,256.88,71.75,24.63
2020-11-10 02:00:00,91.89,323.86,70.35,24.64
2020-11-10 03:00:00,74.03,263.31,73.51,23.89
2020-11-10 04:00:00,66.64,213.81,74.78,23.52
2020-11-10 05:00:00,55.97,201.91,76.65,22.6
2020-11-10 06:00:00,59.05,206.53,74.9,22.64
2020-11-10 07:00:00,60.0,201.69,71.3,23.38
2020-11-10 08:00:00,60.0,209.22,65.2,25.11
2020-11-10 09:00:00,61.68,211.55,53.16,27.56
2020-11-10 10:00:00,61.16,189.81,41.94,29.66
2020-11-10 11:00:00,60.16,170.35,35.31,30.96
2020-11-10 12:00:00,36.51,158.31,33.03,32.13
2020-11-10 13:00:00,34.52,165.31,30.26,32.68
2020-11-10 14:00:00,46.74,148.28,26.94,33.38
2020-11-10 15:00:00,50.68,126.44,32.09,33.28
2020-11-10 16:00:00,51.0,153.02,38.25,31.39
2020-11-10 17:00:00,66.94,194.11,54.64,29.61
2020-11-10 18:00:00,59.93,193.35,61.03,28.42
2020-11-10 19:00:00,59.68,169.43,60.33,28.01
2020-11-10 20:00:00,60.84,174.37,60.04,27.42
2020-11-10 21:00:00,61.0,192.15,61.66,26.28
2020-11-10 22:00:00,73.58,245.95,59.86,25.72
2020-11-10 23:00:00,91.1,314.41,63.19,24.92
2020-11-11 00:00:00,94.0,325.36,66.39,24.09
2020-11-11 01:00:00,87.29,297.35,66.23,24.11
2020-11-11 02:00:00,84.32,270.3,68.59,23.12
2020-11-11 03:00:00,89.03,268.37,69.03,22.13
2020-11-11 04:00:00,82.47,245.25,70.12,21.34
2020-11-11 05:00:00,71.8,216.35,70.15,20.91
2020-11-11 06:00:00,74.19,223.56,66.8,20.79
2020-11-11 07:00:00,75.0,227.55,68.52,21.05
2020-11-11 08:00:00,89.22,277.94,56.41,24.25
2020-11-11 09:00:00,81.13,259.04,45.09,26.98
2020-11-11 10:00:00,70.61,213.7,41.04,28.57
2020-11-11 11:00:00,69.0,202.0,33.94,30.25
2020-11-11 12:00:00,60.0,174.0,30.02,31.46
2020-11-11 13:00:00,61.67,167.43,25.64,33.11
2020-11-11 14:00:00,50.26,139.43,24.94,33.85
2020-11-11 15:00:00,48.0,119.81,26.78,33.55
2020-11-11 16:00:00,50.52,137.1,27.61,33.11
2020-11-11 17:00:00,51.0,169.02,41.36,30.42
2020-11-11 18:00:00,58.55,194.74,54.08,28.2
2020-11-11 19:00:00,64.19,199.55,54.15,27.8
2020-11-11 20:00:00,53.3,188.81,57.4,26.78
2020-11-11 21:00:00,71.07,289.07,63.35,24.99
2020-11-11 22:00:00,102.59,377.3,57.69,25.28
2020-11-11 23:00:00,80.32,290.88,55.81,25.1
2020-11-12 00:00:00,78.34,251.28,55.92,24.05
2020-11-12 01:00:00,73.97,243.72,56.41,23.0
2020-11-12 02:00:00,61.3,194.42,46.76,24.16
2020-11-12 03:00:00,53.97,169.75,45.22,24.04
2020-11-12 04:00:00,50.48,164.09,45.85,23.6
2020-11-12 05:00:00,54.2,173.19,51.1,22.31
2020-11-12 06:00:00,64.23,222.85,53.35,22.09
2020-11-12 07:00:00,85.23,290.22,53.02,22.66
2020-11-12 08:00:00,77.25,267.52,49.22,24.45
2020-11-12 09:00:00,65.8,229.5,42.89,27.33
2020-11-12 10:00:00,72.39,201.16,39.8,29.33
2020-11-12 11:00:00,81.53,220.1,38.52,30.5
2020-11-12 12:00:00,64.55,201.8,35.61,31.91
2020-11-12 13:00:00,61.0,192.0,32.38,33.17
2020-11-12 14:00:00,46.0,130.0,39.39,32.25
2020-11-12 15:00:00,51.86,156.1,44.86,31.2
2020-11-12 16:00:00,49.66,147.15,52.94,30.16
2020-11-12 17:00:00,52.36,148.77,58.95,29.04
2020-11-12 18:00:00,59.69,183.41,60.82,28.0
2020-11-12 19:00:00,76.89,219.02,56.01,27.88
2020-11-12 20:00:00,64.11,215.63,55.64,27.24
2020-11-12 21:00:00,67.69,240.11,61.21,26.03
2020-11-12 22:00:00,83.22,291.75,62.27,25.0
2020-11-12 23:00:00,55.94,380.5,65.97,24.36
2020-11-13 00:00:00,329.44,408.0,68.7,23.35
2020-11-13 01:00:00,138.0,392.35,66.9,23.98
2020-11-13 02:00:00,129.61,288.2,68.06,23.47
2020-11-13 03:00:00,139.75,307.86,70.29,23.03
2020-11-13 04:00:00,152.03,291.43,68.34,22.98
2020-11-13 05:00:00,130.51,249.45,65.34,23.29
2020-11-13 06:00:00,106.7,210.72,63.26,23.55
2020-11-13 07:00:00,92.97,183.99,61.14,24.52
2020-11-13 08:00:00,92.67,187.46,57.65,26.27
2020-11-13 09:00:00,93.0,188.09,50.73,29.42
2020-11-13 10:00:00,74.55,158.62,46.01,32.37
2020-11-13 11:00:00,65.98,143.63,48.05,33.04
2020-11-13 12:00:00,59.15,136.18,47.88,34.06
2020-11-13 13:00:00,58.0,134.0,43.75,35.42
2020-11-13 14:00:00,43.0,96.0,49.16,34.06
2020-11-13 15:00:00,47.2,119.29,56.89,32.15
2020-11-13 16:00:00,43.8,118.58,59.88,31.54
2020-11-13 17:00:00,43.0,114.0,61.27,30.68
2020-11-13 18:00:00,48.87,126.83,65.57,29.49
2020-11-13 19:00:00,51.68,138.55,65.76,29.26
2020-11-13 20:00:00,71.23,184.95,64.91,29.03
2020-11-13 21:00:00,90.15,210.2,60.12,28.81
2020-11-13 22:00:00,73.7,178.4,59.4,27.99
2020-11-13 23:00:00,82.54,254.7,70.63,26.47
2020-11-14 00:00:00,119.28,310.75,70.86,26.15
2020-11-14 01:00:00,88.38,223.3,72.66,25.36
2020-11-14 02:00:00,75.15,183.18,74.17,24.86
2020-11-14 03:00:00,69.82,191.0,71.02,25.39
2020-11-14 04:00:00,54.78,139.5,69.45,25.69
2020-11-14 05:00:00,57.02,132.78,70.88,25.6
2020-11-14 06:00:00,60.52,147.46,73.25,25.02
2020-11-14 07:00:00,70.2,148.82,72.53,25.76
2020-11-14 08:00:00,66.13,146.55,65.89,28.09
2020-11-14 09:00:00,63.31,137.28,61.43,30.4
2020-11-14 10:00:00,59.64,118.72,56.11,32.52
2020-11-14 11:00:00,48.13,91.97,52.7,33.22
2020-11-14 12:00:00,30.9,80.35,50.08,33.99
2020-11-14 13:00:00,28.0,79.0,48.2,34.69
2020-11-14 14:00:00,34.0,73.0,50.83,33.83
2020-11-14 15:00:00,36.51,77.35,54.11,32.77
2020-11-14 16:00:00,27.77,72.47,59.3,31.69
2020-11-14 17:00:00,34.39,65.63,66.9,30.28
2020-11-14 18:00:00,36.0,82.92,71.38,29.3
2020-11-14 19:00:00,41.02,111.83,70.97,29.04
2020-11-14 20:00:00,46.21,111.3,70.9,28.88
2020-11-14 21:00:00,84.9,195.72,72.73,28.46
2020-11-14 22:00:00,163.91,356.36,76.14,27.61
2020-11-14 23:00:00,193.06,422.85,77.62,27.13
2020-11-15 00:00:00,196.0,432.9,76.23,26.98
2020-11-15 01:00:00,144.16,318.73,78.21,26.68
2020-11-15 02:00:00,114.77,247.29,81.28,26.01
2020-11-15 03:00:00,104.29,250.36,81.9,25.89
2020-11-15 04:00:00,102.16,234.6,83.15,25.63
2020-11-15 05:00:00,88.58,220.75,85.27,25.34
2020-11-15 06:00:00,114.52,292.23,85.66,25.52
2020-11-15 07:00:00,125.02,305.0,83.6,26.23
2020-11-15 08:00:00,107.61,241.61,75.84,28.13
2020-11-15 09:00:00,68.05,153.86,65.94,30.92
2020-11-15 10:00:00,49.26,111.2,59.3,32.38
2020-11-15 11:00:00,41.98,96.42,52.39,33.88
2020-11-15 12:00:00,41.0,94.55,49.35,34.32
2020-11-15 13:00:00,41.0,94.0,58.05,33.06
2020-11-15 14:00:00,49.0,110.0,60.01,32.61
2020-11-15 15:00:00,46.52,99.12,61.62,32.26
2020-11-15 16:00:00,41.82,86.28,63.37,31.45
2020-11-15 17:00:00,28.83,78.66,70.77,30.27
2020-11-15 18:00:00,38.58,107.4,74.95,29.42
2020-11-15 19:00:00,40.16,112.0,70.82,29.36
2020-11-15 20:00:00,56.72,137.47,68.49,29.22
2020-11-15 21:00:00,77.56,184.49,70.68,28.86
2020-11-15 22:00:00,100.23,225.5,73.74,28.36
2020-11-15 23:00:00,96.47,235.26,73.05,27.92
2020-11-16 00:00:00,69.44,161.57,70.92,27.62
2020-11-16 01:00:00,57.29,123.67,70.72,27.4
2020-11-16 02:00:00,49.31,120.45,73.51,26.7
2020-11-16 03:00:00,60.58,145.0,75.59,26.41
2020-11-16 04:00:00,57.15,162.47,79.63,26.16
2020-11-16 05:00:00,56.84,154.2,76.91,26.3
2020-11-16 06:00:00,53.64,144.05,78.67,25.66
2020-11-16 07:00:00,63.03,185.22,78.03,26.24
2020-11-16 08:00:00,70.85,178.85,69.6,28.69
2020-11-16 09:00:00,66.13,160.5,62.55,30.77
2020-11-16 10:00:00,59.15,134.32,57.36,32.01
2020-11-16 11:00:00,58.84,119.45,51.22,33.34
2020-11-16 12:00:00,48.93,100.15,48.07,34.0
2020-11-16 13:00:00,47.0,93.0,45.04,35.31
2020-11-16 14:00:00,38.0,84.0,50.11,34.22
2020-11-16 15:00:00,42.97,104.3,53.85,32.91
2020-11-16 16:00:00,47.34,108.2,60.19,31.9
2020-11-16 17:00:00,49.67,119.5,64.12,31.11
2020-11-16 18:00:00,62.54,136.36,64.56,30.48
2020-11-16 19:00:00,62.48,148.07,64.5,30.38
2020-11-16 20:00:00,73.79,181.18,67.88,29.94
2020-11-16 21:00:00,100.25,237.22,68.93,29.45
2020-11-16 22:00:00,114.2,274.0,71.34,28.72
2020-11-16 23:00:00,141.92,390.1,73.61,28.34
2020-11-17 00:00:00,171.33,415.0,75.61,27.32
2020-11-17 01:00:00,149.16,372.62,77.18,26.58
2020-11-17 02:00:00,108.88,300.5,75.18,26.77
2020-11-17 03:00:00,73.57,169.54,73.44,26.79
2020-11-17 04:00:00,60.48,155.0,73.27,26.7
2020-11-17 05:00:00,54.82,141.0,73.72,26.46
2020-11-17 06:00:00,54.83,147.22,75.25,26.02
2020-11-17 07:00:00,55.84,149.38,72.39,26.95
2020-11-17 08:00:00,51.82,148.0,65.22,29.13
2020-11-17 09:00:00,56.03,158.15,57.17,31.35
2020-11-17 10:00:00,57.84,137.35,55.38,32.35
2020-11-17 11:00:00,51.31,122.97,52.47,33.8
2020-11-17 12:00:00,44.15,102.15,50.07,34.55
2020-11-17 13:00:00,43.0,95.0,46.97,35.74
2020-11-17 14:00:00,35.0,92.25,52.92,34.56
2020-11-17 15:00:00,35.67,89.5,61.34,32.71
2020-11-17 16:00:00,46.88,119.72,60.19,32.25
2020-11-17 17:00:00,50.67,122.0,61.43,31.05
2020-11-17 18:00:00,60.33,152.8,63.584999999999994,30.575000000000003
2020-11-17 19:00:00,58.64,183.6,65.74,30.1
2020-11-17 20:00:00,63.83,187.0,65.15,29.98
2020-11-17 21:00:00,68.34,184.83,68.02,29.6
2020-11-17 22:00:00,81.58,216.55,71.44,29.2
2020-11-17 23:00:00,81.49,226.11,71.63,28.92
2020-11-18 00:00:00,78.5,214.15,75.07,27.89
2020-11-18 01:00:00,96.45,261.48,76.84,27.74
2020-11-18 02:00:00,84.9,235.22,78.65,27.22
2020-11-18 03:00:00,81.16,210.4,77.64,26.91
2020-11-18 04:00:00,70.13,198.5,78.33,26.38
2020-11-18 05:00:00,62.13,181.2,76.69,26.3
2020-11-18 06:00:00,67.67,194.95,75.72,25.91
2020-11-18 07:00:00,63.98,185.5,70.34,26.48
2020-11-18 08:00:00,62.16,178.0,63.97,28.48
2020-11-18 09:00:00,57.8,170.7,61.55,29.54
2020-11-18 10:00:00,71.22,165.36,56.05,31.94
2020-11-18 11:00:00,82.39,168.0,53.2,33.36
2020-11-18 12:00:00,59.0,126.17,56.19,32.95
2020-11-18 13:00:00,59.0,122.0,59.0,32.72
2020-11-18 14:00:00,75.0,175.0,61.19,32.12
2020-11-18 15:00:00,61.67,143.82,63.11,31.55
2020-11-18 16:00:00,59.84,121.85,63.93,31.06
2020-11-18 17:00:00,65.02,118.72,66.49,29.96
2020-11-18 18:00:00,58.48,126.25,68.68,29.28
2020-11-18 19:00:00,54.49,139.88,71.1,29.0
2020-11-18 20:00:00,50.66,144.72,70.94,28.86
2020-11-18 21:00:00,51.67,147.9,71.89,28.55
2020-11-18 22:00:00,63.7,179.33,72.63,28.3
2020-11-18 23:00:00,60.17,183.78,73.53,28.08
2020-11-19 00:00:00,59.0,167.5,74.62,27.63
2020-11-19 01:00:00,59.0,156.18,73.9,27.17
2020-11-19 02:00:00,53.98,151.94,75.56,26.77
2020-11-19 03:00:00,50.5,152.89,76.99,26.56
2020-11-19 04:00:00,52.51,156.18,77.52,26.67
2020-11-19 05:00:00,68.05,198.76,76.96,26.65
2020-11-19 06:00:00,71.0,209.21,77.56,26.48
2020-11-19 07:00:00,69.33,214.97,75.5,26.95
2020-11-19 08:00:00,65.66,201.39,70.68,28.33
2020-11-19 09:00:00,70.02,200.07,66.59,30.06
2020-11-19 10:00:00,65.98,180.33,58.35,32.49
2020-11-19 11:00:00,70.87,159.72,58.51,32.79
2020-11-19 12:00:00,77.85,181.82,61.42,32.03
2020-11-19 13:00:00,79.0,192.0,61.63,31.46
2020-11-19 14:00:00,75.0,148.0,60.22,31.47
2020-11-19 15:00:00,59.95,147.28,59.78,31.31
2020-11-19 16:00:00,55.33,151.33,59.2,31.08
2020-11-19 17:00:00,59.18,146.47,60.18,30.12
2020-11-19 18:00:00,68.36,164.94,62.87,29.16
2020-11-19 19:00:00,80.07,215.61,63.94,28.67
2020-11-19 20:00:00,91.2,244.28,61.93,28.71
2020-11-19 21:00:00,99.71,249.72,64.35,28.02
2020-11-19 22:00:00,105.18,276.82,67.21,27.2
2020-11-19 23:00:00,102.64,268.15,67.99,26.83
2020-11-20 00:00:00,96.15,236.44,67.1,26.48
2020-11-20 01:00:00,86.61,217.56,64.18,25.97
2020-11-20 02:00:00,63.26,171.5,66.89,25.2
2020-11-20 03:00:00,78.23,211.78,68.61,25.04
2020-11-20 04:00:00,66.95,205.83,68.06,25.47
2020-11-20 05:00:00,74.83,206.56,63.12,25.5
2020-11-20 06:00:00,58.61,168.95,63.92,25.01
2020-11-20 07:00:00,68.38,208.1,65.79,25.36
2020-11-20 08:00:00,73.52,205.39,58.62,27.73
2020-11-20 09:00:00,53.93,150.35,55.92,29.78
2020-11-20 10:00:00,43.31,126.38,52.47,32.14
2020-11-20 11:00:00,62.9,130.07,51.75,32.59
2020-11-20 12:00:00,67.84,159.44,57.29,30.85
2020-11-20 13:00:00,68.0,170.0,56.93,31.55
2020-11-20 14:00:00,57.0,138.0,56.8,31.37
2020-11-20 15:00:00,51.15,122.83,55.77,31.34
2020-11-20 16:00:00,44.98,114.11,57.18,30.64
2020-11-20 17:00:00,47.34,148.39,58.56,29.59
2020-11-20 18:00:00,67.23,162.0,56.47,29.16
2020-11-20 19:00:00,73.51,169.94,62.15,28.43
2020-11-20 20:00:00,85.7,209.83,67.12,27.7
2020-11-20 21:00:00,98.83,219.28,64.83,27.66
2020-11-20 22:00:00,107.67,228.43,68.87,26.81
2020-11-20 23:00:00,120.7,268.98,73.36,25.65
2020-11-21 00:00:00,147.17,301.06,76.78,25.11
