From Date,PM2.5,PM10,RH,AT
2020-11-01 00:00:00,95.98,170.47,99.9,27.84
2020-11-01 01:00:00,79.39,116.8,99.9,27.58
2020-11-01 02:00:00,83.28,133.57,99.9,26.73
2020-11-01 03:00:00,92.14,138.0,99.9,26.62
2020-11-01 04:00:00,110.22,181.35,99.9,26.05
2020-11-01 05:00:00,100.22,144.8,99.9,26.0
2020-11-01 06:00:00,91.89,146.35,99.9,25.78
2020-11-01 07:00:00,89.0,131.9,99.9,25.99
2020-11-01 08:00:00,85.91,154.5,99.9,29.81
2020-11-01 09:00:00,70.22,114.1,99.9,33.94
2020-11-01 10:00:00,46.63,83.97,98.3,36.73
2020-11-01 11:00:00,37.45,70.65,94.28,38.0
2020-11-01 12:00:00,41.0,81.71,89.17,38.63
2020-11-01 13:00:00,47.39,112.81,81.44,38.87
2020-11-01 14:00:00,52.67,98.52,78.47,39.64
2020-11-01 15:00:00,54.48,100.95,82.77,39.15
2020-11-01 16:00:00,49.67,102.0,94.62,36.86
2020-11-01 17:00:00,49.83,96.07,90.92,34.66
2020-11-01 18:00:00,38.17,82.25,96.58,32.63
2020-11-01 19:00:00,50.45,132.53,99.9,30.9
2020-11-01 20:00:00,88.84,226.72,99.9,30.0
2020-11-01 21:00:00,90.28,224.15,99.9,29.04
2020-11-01 22:00:00,72.17,172.55,99.9,28.62
2020-11-01 23:00:00,55.33,104.69,99.9,28.39
2020-11-02 00:00:00,55.45,111.79,99.9,28.61
2020-11-02 01:00:00,66.72,99.75,99.9,28.14
2020-11-02 02:00:00,69.61,128.35,99.9,27.7
2020-11-02 03:00:00,80.94,125.53,99.9,27.78
2020-11-02 04:00:00,87.11,146.88,99.9,28.01
2020-11-02 05:00:00,94.21,146.76,99.9,27.87
2020-11-02 06:00:00,103.89,140.07,99.9,27.52
2020-11-02 07:00:00,92.5,138.0,99.9,27.98
2020-11-02 08:00:00,87.89,145.62,99.9,30.18
2020-11-02 09:00:00,99.39,181.0,99.9,32.74
2020-11-02 10:00:00,99.11,188.69,99.22,36.59
2020-11-02 11:00:00,88.0,164.43,89.27,38.98
2020-11-02 12:00:00,85.89,153.22,83.92,39.71
2020-11-02 13:00:00,82.17,163.01,82.73,39.84
2020-11-02 14:00:00,81.4,165.85,81.46,39.14
2020-11-02 15:00:00,85.11,164.31,85.88,38.84
2020-11-02 16:00:00,85.61,165.69,95.82,37.93
2020-11-02 17:00:00,82.84,143.9,99.9,35.45
2020-11-02 18:00:00,86.39,147.62,99.9,32.84
2020-11-02 19:00:00,102.34,276.93,99.9,31.57
2020-11-02 20:00:00,138.77,305.95,99.9,30.7
2020-11-02 21:00:00,149.32,312.1,99.9,30.18
2020-11-02 22:00:00,135.28,239.53,99.9,30.04
2020-11-02 23:00:00,116.67,220.07,99.9,30.18
2020-11-03 00:00:00,125.3,207.99,99.9,30.05
2020-11-03 01:00:00,99.39,146.5,99.9,29.44
2020-11-03 02:00:00,96.5,157.0,99.9,29.09
2020-11-03 03:00:00,104.39,159.54,99.9,28.5
2020-11-03 04:00:00,108.83,171.86,99.9,27.96
2020-11-03 05:00:00,107.08,156.21,99.9,27.42
2020-11-03 06:00:00,96.44,152.16,99.9,26.8
2020-11-03 07:00:00,93.33,135.06,99.9,27.26
2020-11-03 08:00:00,87.89,126.92,99.9,30.37
2020-11-03 09:00:00,86.68,148.03,99.9,33.73
2020-11-03 10:00:00,89.03,160.47,96.87,36.94
2020-11-03 11:00:00,81.75,162.85,87.42,39.36
2020-11-03 12:00:00,74.06,152.83,80.27,40.37
2020-11-03 13:00:00,68.66,126.43,67.82,41.1
2020-11-03 14:00:00,63.56,121.15,69.6,41.36
2020-11-03 15:00:00,62.2,103.21,76.19,41.35
2020-11-03 16:00:00,56.95,88.98,90.54,39.3
2020-11-03 17:00:00,60.05,103.89,99.83,35.63
2020-11-03 18:00:00,58.89,99.4,99.9,32.53
2020-11-03 19:00:00,82.61,170.86,99.9,31.13
2020-11-03 20:00:00,120.5,292.44,99.9,29.75
2020-11-03 21:00:00,130.06,317.08,99.9,29.54
2020-11-03 22:00:00,134.63,309.53,99.9,29.25
2020-11-03 23:00:00,109.5,233.49,99.9,28.76
2020-11-04 00:00:00,95.0,140.0,99.9,28.31
2020-11-04 01:00:00,99.81,165.33,99.9,27.78
2020-11-04 02:00:00,107.0,168.87,99.9,28.06
2020-11-04 03:00:00,104.6,168.296,99.9,27.57
2020-11-04 04:00:00,102.2,167.722,99.9,27.08
2020-11-04 05:00:00,99.8,167.148,99.9,26.59
2020-11-04 06:00:00,97.4,166.574,99.9,26.1
2020-11-04 07:00:00,95.0,166.0,99.9,27.3
2020-11-04 08:00:00,90.23,144.05,99.9,30.02
2020-11-04 09:00:00,81.37,133.22,99.9,33.82
2020-11-04 10:00:00,89.17,168.31,98.65,36.79
2020-11-04 11:00:00,85.89,180.93,90.75,38.66
2020-11-04 12:00:00,82.72,161.73,85.69,39.46
2020-11-04 13:00:00,82.0,163.93,80.61,39.59
2020-11-04 14:00:00,80.32,162.47,75.11,40.12
2020-11-04 15:00:00,72.42,135.78,72.46,40.87
2020-11-04 16:00:00,64.1,109.05,88.32,39.29
2020-11-04 17:00:00,67.11,128.64,99.9,35.14
2020-11-04 18:00:00,67.06,117.75,99.9,31.89
2020-11-04 19:00:00,82.76,159.7,99.9,30.54
2020-11-04 20:00:00,141.48,326.07,99.9,29.49
2020-11-04 21:00:00,152.79,351.63,99.9,29.08
2020-11-04 22:00:00,130.22,240.01,99.9,29.0
2020-11-04 23:00:00,96.4,161.54,99.9,28.86
2020-11-05 00:00:00,88.5,135.75,99.9,28.38
2020-11-05 01:00:00,90.56,147.35,99.9,28.15
2020-11-05 02:00:00,92.84,152.54,99.9,27.69
2020-11-05 03:00:00,98.06,169.89,99.9,27.18
2020-11-05 04:00:00,103.75,162.83,99.9,26.88
2020-11-05 05:00:00,91.83,150.87,99.9,26.91
2020-11-05 06:00:00,76.84,127.05,99.9,26.59
2020-11-05 07:00:00,80.7,130.6,99.9,27.04
2020-11-05 08:00:00,79.39,128.62,99.9,29.81
2020-11-05 09:00:00,66.4,111.91,99.9,33.13
2020-11-05 10:00:00,73.37,133.49,99.89,35.96
2020-11-05 11:00:00,80.89,150.71,92.7,38.48
2020-11-05 12:00:00,75.47,147.09,82.27,39.25
2020-11-05 13:00:00,65.92,119.82,71.17,40.53
2020-11-05 14:00:00,56.02,96.36,65.92,41.25
2020-11-05 15:00:00,50.95,93.0,69.25,40.66
2020-11-05 16:00:00,50.97,90.46,74.39,38.76
2020-11-05 17:00:00,55.17,84.92,91.4,35.61
2020-11-05 18:00:00,56.5,89.08,99.57,31.75
2020-11-05 19:00:00,68.98,105.0,99.9,30.0
2020-11-05 20:00:00,86.11,171.71,99.9,29.43
2020-11-05 21:00:00,73.25,142.49,99.9,29.12
2020-11-05 22:00:00,85.17,158.71,99.9,28.73
2020-11-05 23:00:00,98.76,205.22,99.9,28.15
2020-11-06 00:00:00,91.32,186.65,99.9,27.87
2020-11-06 01:00:00,80.33,134.56,99.9,28.33
2020-11-06 02:00:00,64.68,111.6,99.9,27.46
2020-11-06 03:00:00,70.39,123.36,99.9,27.09
2020-11-06 04:00:00,73.81,119.8,99.9,27.42
2020-11-06 05:00:00,70.44,105.18,99.9,26.55
2020-11-06 06:00:00,72.09,109.75,99.9,25.98
2020-11-06 07:00:00,85.89,158.29,99.9,26.26
2020-11-06 08:00:00,101.84,200.89,99.9,30.54
2020-11-06 09:00:00,97.83,173.22,99.66,34.01
2020-11-06 10:00:00,82.0,168.55,99.0,35.45
2020-11-06 11:00:00,82.0,169.36666666666667,87.45333333333333,36.52333333333333
2020-11-06 12:00:00,82.0,170.18333333333334,75.90666666666667,37.59666666666667
2020-11-06 13:00:00,82.0,171.0,64.36,38.67
2020-11-06 14:00:00,82.0,171.0,65.16,40.64
2020-11-06 15:00:00,42.0,80.0,66.09,40.62
2020-11-06 16:00:00,40.03,79.15,71.9,38.96
2020-11-06 17:00:00,36.68,83.23,86.99,35.75
2020-11-06 18:00:00,43.5,80.61,97.62,31.64
2020-11-06 19:00:00,59.54,108.71,99.89,30.34
2020-11-06 20:00:00,96.62,254.18,99.9,29.38
2020-11-06 21:00:00,120.78,291.01,99.9,28.16
2020-11-06 22:00:00,95.24,181.53,99.9,27.92
2020-11-06 23:00:00,81.04,165.22,99.9,28.04
2020-11-07 00:00:00,74.6,140.67,99.9,27.88
2020-11-07 01:00:00,71.84,130.07,99.9,26.85
2020-11-07 02:00:00,73.44,133.24,99.9,26.16
2020-11-07 03:00:00,74.5,132.31,99.9,25.79
2020-11-07 04:00:00,81.84,129.46,99.9,24.82
2020-11-07 05:00:00,85.12,149.27,99.9,24.63
2020-11-07 06:00:00,89.4,151.31,99.9,24.45
2020-11-07 07:00:00,92.27,142.56,99.9,25.07
2020-11-07 08:00:00,87.82571428571428,143.75,99.9,28.69
2020-11-07 09:00:00,83.38142857142857,134.6,99.9,32.01
2020-11-07 10:00:00,78.93714285714286,154.11,98.85,33.83
2020-11-07 11:00:00,74.49285714285713,162.92,80.61,37.47
2020-11-07 12:00:00,70.04857142857142,137.89,73.6,39.5
2020-11-07 13:00:00,65.60428571428571,117.35,75.18,40.49
2020-11-07 14:00:00,61.16,98.64,76.71,40.96
2020-11-07 15:00:00,59.56,105.29,79.69,40.2
2020-11-07 16:00:00,60.16,107.0,92.48,38.37
2020-11-07 17:00:00,58.0,101.0,99.82,34.74
2020-11-07 18:00:00,58.56,117.05,99.9,32.25
2020-11-07 19:00:00,68.42,125.91,99.9,31.24
2020-11-07 20:00:00,104.31,267.64,99.9,30.43
2020-11-07 21:00:00,127.53,294.69,99.9,29.75
2020-11-07 22:00:00,87.95,132.02,99.9,29.46
2020-11-07 23:00:00,79.49,145.07,99.9,28.64
2020-11-08 00:00:00,88.45,151.32,99.9,28.33
2020-11-08 01:00:00,80.32,135.8,99.9,27.42
2020-11-08 02:00:00,75.16,112.67,99.9,27.45
2020-11-08 03:00:00,76.09,116.6,99.9,27.37
2020-11-08 04:00:00,83.72,129.82,99.9,26.75
2020-11-08 05:00:00,83.0,140.47,99.9,26.41
2020-11-08 06:00:00,79.35,111.6,99.9,26.67
2020-11-08 07:00:00,71.4,104.0,99.9,26.92
2020-11-08 08:00:00,72.47,107.38,99.9,29.45
2020-11-08 09:00:00,67.13,109.69,99.89,33.0
2020-11-08 10:00:00,68.03,126.94,90.92,36.35
2020-11-08 11:00:00,62.16,124.11,78.38,38.41
2020-11-08 12:00:00,57.48,117.93,73.3,39.63
2020-11-08 13:00:00,51.84,103.49,71.53,40.61
2020-11-08 14:00:00,52.03,88.29,70.05,41.15
2020-11-08 15:00:00,47.0,85.16,71.1,41.15
2020-11-08 16:00:00,46.7,82.47,77.79,40.03
2020-11-08 17:00:00,44.8,69.33,95.25,36.44
2020-11-08 18:00:00,53.4,84.73,99.9,32.12
2020-11-08 19:00:00,62.61,118.4,99.9,31.13
2020-11-08 20:00:00,83.17,147.65,99.9,30.23
2020-11-08 21:00:00,104.05,211.88,99.9,29.61
2020-11-08 22:00:00,115.6,191.02,99.9,29.6
2020-11-08 23:00:00,109.75,215.4,99.9,29.24
2020-11-09 00:00:00,99.79,168.65,99.9,28.5
2020-11-09 01:00:00,87.32,138.68,99.9,27.7
2020-11-09 02:00:00,83.85,128.27,99.9,26.7
2020-11-09 03:00:00,85.44,128.69,99.9,25.86
2020-11-09 04:00:00,84.0,138.29,99.9,25.68
2020-11-09 05:00:00,85.4,144.23,99.9,25.0
2020-11-09 06:00:00,89.0,150.07,99.9,24.94
2020-11-09 07:00:00,85.91,125.67,99.9,24.88
2020-11-09 08:00:00,74.6,100.8,99.9,28.95
2020-11-09 09:00:00,68.55,114.67,99.41,33.43
2020-11-09 10:00:00,79.21,132.34,82.64,36.98
2020-11-09 11:00:00,87.17,145.13,74.59,38.66
2020-11-09 12:00:00,79.52,136.02,69.75,38.98
2020-11-09 13:00:00,69.17,126.42,65.11,40.18
2020-11-09 14:00:00,61.33,95.98,62.3,40.58
2020-11-09 15:00:00,47.07,72.42,65.78,40.0
2020-11-09 16:00:00,37.85,69.84,72.3,38.71
2020-11-09 17:00:00,39.15,61.55,85.66,35.45
2020-11-09 18:00:00,41.53,67.6,99.37,31.02
2020-11-09 19:00:00,60.58,94.3,99.9,29.17
2020-11-09 20:00:00,80.0,178.12,99.9,28.08
2020-11-09 21:00:00,87.58,208.2,99.9,27.85
2020-11-09 22:00:00,103.88,254.07,99.9,27.77
2020-11-09 23:00:00,97.97,214.71,99.9,27.59
2020-11-10 00:00:00,101.87,184.12,99.9,27.16
2020-11-10 01:00:00,98.16,197.68,99.9,26.13
2020-11-10 02:00:00,103.58,158.92,99.9,25.64
2020-11-10 03:00:00,120.19,203.18,99.9,24.39
2020-11-10 04:00:00,112.16,185.13,99.9,23.79
2020-11-10 05:00:00,108.88,179.16,99.9,23.37
2020-11-10 06:00:00,102.35,156.2,99.9,22.6
2020-11-10 07:00:00,92.64,130.05,99.9,22.7
2020-11-10 08:00:00,84.88,109.11,99.9,26.9
2020-11-10 09:00:00,78.47,141.47,87.93,32.01
2020-11-10 10:00:00,101.57,187.69,72.11,35.65
2020-11-10 11:00:00,96.77,162.11,65.51,37.52
2020-11-10 12:00:00,77.63,149.27,57.19,37.97
2020-11-10 13:00:00,66.17,121.82,53.0,39.0
2020-11-10 14:00:00,59.0,107.71,50.59,39.72
2020-11-10 15:00:00,58.16,98.42,51.7,39.76
2020-11-10 16:00:00,56.56,79.0,66.28,38.12
2020-11-10 17:00:00,58.13,84.05,84.99,34.11
2020-11-10 18:00:00,63.55,107.72,91.48,29.71
2020-11-10 19:00:00,80.59,176.18,99.17,28.55
2020-11-10 20:00:00,115.22,205.73,99.9,27.64
2020-11-10 21:00:00,137.7,350.4,99.9,26.85
2020-11-10 22:00:00,130.38,303.53,99.9,26.83
2020-11-10 23:00:00,105.77,191.2,99.9,26.47
2020-11-11 00:00:00,112.62,204.98,99.9,25.23
2020-11-11 01:00:00,99.56,149.56,99.9,23.94
2020-11-11 02:00:00,101.0,152.31,99.9,23.56
2020-11-11 03:00:00,100.72,139.8,99.9,23.2
2020-11-11 04:00:00,98.32,163.93,99.9,22.5
2020-11-11 05:00:00,97.12,136.91,99.9,22.14
2020-11-11 06:00:00,100.51,164.78,99.9,21.88
2020-11-11 07:00:00,90.7,144.91,99.9,22.12
2020-11-11 08:00:00,105.48,156.89,99.9,26.36
2020-11-11 09:00:00,130.13,207.29,94.42,31.05
2020-11-11 10:00:00,102.58,181.38,72.53,35.23
2020-11-11 11:00:00,99.0,183.44,65.38,36.49
2020-11-11 12:00:00,84.95,152.96,55.75,37.11
2020-11-11 13:00:00,70.9,122.47999999999999,54.69,38.68
2020-11-11 14:00:00,56.85,92.0,55.09,39.58
2020-11-11 15:00:00,56.17,91.16,54.62,39.49
2020-11-11 16:00:00,52.68,91.0,66.11,37.48
2020-11-11 17:00:00,67.67,101.13,84.41,33.42
2020-11-11 18:00:00,83.0,135.82,98.69,29.18
2020-11-11 19:00:00,87.4,152.94,99.9,27.69
2020-11-11 20:00:00,122.37,231.0,99.9,27.34
2020-11-11 21:00:00,139.32,305.07,99.9,26.74
2020-11-11 22:00:00,124.9,251.0,99.9,26.7
2020-11-11 23:00:00,112.56,206.25,99.9,25.89
2020-11-12 00:00:00,110.35,194.63,99.9,25.23
2020-11-12 01:00:00,101.0,171.28,99.89,25.48
2020-11-12 02:00:00,102.98,172.05,99.59,25.21
2020-11-12 03:00:00,107.72,180.57,99.7,25.1
2020-11-12 04:00:00,107.0,165.17,99.9,24.35
2020-11-12 05:00:00,103.07,156.93,99.9,22.84
2020-11-12 06:00:00,94.4,131.59,99.9,22.84
2020-11-12 07:00:00,99.13,141.35,99.9,23.1
2020-11-12 08:00:00,100.87,153.05,99.38,26.89
2020-11-12 09:00:00,100.27,161.57,91.71,31.59
2020-11-12 10:00:00,103.5,181.52,81.73,35.25
2020-11-12 11:00:00,92.22,160.59,71.77,37.48
2020-11-12 12:00:00,70.0,156.0,67.07,38.56
2020-11-12 13:00:00,54.0,130.0,61.58,39.9
2020-11-12 14:00:00,38.0,104.0,57.05,40.47
2020-11-12 15:00:00,39.78,78.0,60.84,40.35
2020-11-12 16:00:00,41.56,61.95,69.7,38.78
2020-11-12 17:00:00,43.339999999999996,78.36,86.68,34.94
2020-11-12 18:00:00,45.12,88.0,97.24,30.23
2020-11-12 19:00:00,55.87,170.48,99.9,29.09
2020-11-12 20:00:00,158.0,321.78,99.9,27.88
2020-11-12 21:00:00,145.25,416.86,99.9,26.76
2020-11-12 22:00:00,132.5,274.88,99.9,26.98
2020-11-12 23:00:00,119.75,180.0,99.9,26.52
2020-11-13 00:00:00,107.0,192.3,99.9,26.34
2020-11-13 01:00:00,93.0,162.47,99.9,25.69
2020-11-13 02:00:00,102.0,165.36,99.9,24.86
2020-11-13 03:00:00,111.0,196.0,99.9,24.75
2020-11-13 04:00:00,105.5,197.68,99.9,24.43
2020-11-13 05:00:00,100.0,175.28,99.9,24.54
2020-11-13 06:00:00,97.33,160.87,99.9,24.79
2020-11-13 07:00:00,83.22999999999999,122.1,99.9,25.54
2020-11-13 08:00:00,69.13,119.0,99.9,29.02
2020-11-13 09:00:00,70.0,110.58,99.9,32.64
2020-11-13 10:00:00,70.66,127.45,98.74,36.06
2020-11-13 11:00:00,71.32,130.95,98.22,37.59
2020-11-13 12:00:00,62.0,130.0,92.86,39.24
2020-11-13 13:00:00,25.0,88.0,85.01,40.82
2020-11-13 14:00:00,22.17,46.0,82.42,40.11
2020-11-13 15:00:00,15.28,41.78,80.76,40.74
2020-11-13 16:00:00,18.27,37.63,87.14,39.17
2020-11-13 17:00:00,24.3,51.31,95.9,36.55
2020-11-13 18:00:00,34.15,75.11,99.9,32.61
2020-11-13 19:00:00,52.1,110.14,99.9,31.04
2020-11-13 20:00:00,64.15,106.74,99.9,30.2
2020-11-13 21:00:00,61.43,91.53,99.9,30.09
2020-11-13 22:00:00,54.56,82.27,99.9,30.16
2020-11-13 23:00:00,46.33,73.4,99.9,29.67
2020-11-14 00:00:00,60.85,143.78,99.9,29.43
2020-11-14 01:00:00,60.17,91.48,99.9,29.01
2020-11-14 02:00:00,50.5,100.84,99.9,28.11
2020-11-14 03:00:00,51.68,99.11,99.9,27.73
2020-11-14 04:00:00,60.72,98.0,99.9,27.83
2020-11-14 05:00:00,59.43,93.28571428571429,99.9,27.58
2020-11-14 06:00:00,58.57,88.57142857142857,99.9,27.11
2020-11-14 07:00:00,64.53,83.85714285714286,99.9,27.4
2020-11-14 08:00:00,71.18,79.14285714285714,99.9,32.0
2020-11-14 09:00:00,59.28,74.42857142857143,99.9,36.3
2020-11-14 10:00:00,58.86,69.71428571428572,98.45,39.18
2020-11-14 11:00:00,37.85,65.0,92.9,40.21
2020-11-14 12:00:00,25.0,42.27,92.78,40.16
2020-11-14 13:00:00,27.0,38.0,91.08,40.3
2020-11-14 14:00:00,25.3,51.0,89.03,40.03
2020-11-14 15:00:00,21.28,43.45,88.02,41.1
2020-11-14 16:00:00,24.83,42.84,98.9,37.97
2020-11-14 17:00:00,27.75,63.2,99.9,35.0
2020-11-14 18:00:00,21.82,67.84,99.9,33.0
2020-11-14 19:00:00,38.53,88.97,99.9,31.88
2020-11-14 20:00:00,64.45,129.19,99.9,30.97
2020-11-14 21:00:00,86.69,154.52,99.9,30.19
2020-11-14 22:00:00,60.44,106.66,99.9,29.8
2020-11-14 23:00:00,78.62,136.48,99.9,29.28
2020-11-15 00:00:00,60.13,79.19,99.9,28.74
2020-11-15 01:00:00,53.0,61.11,99.9,28.3
2020-11-15 02:00:00,55.45,81.88,99.9,28.08
2020-11-15 03:00:00,49.0,66.64,99.9,27.71
2020-11-15 04:00:00,57.78,83.2,99.9,27.71
2020-11-15 05:00:00,85.2,130.77,99.9,27.02
2020-11-15 06:00:00,139.98,153.26,99.9,27.06
2020-11-15 07:00:00,107.4,121.49,99.9,27.88
2020-11-15 08:00:00,71.17,87.32,99.9,31.78
2020-11-15 09:00:00,62.86,80.32,99.9,35.32
2020-11-15 10:00:00,67.15,97.67,99.9,37.45
2020-11-15 11:00:00,79.62,101.84,99.9,39.53
2020-11-15 12:00:00,66.0,96.95,93.97,40.35
2020-11-15 13:00:00,54.0,96.0,95.12,40.26
2020-11-15 14:00:00,53.72,92.0,93.77,39.7
2020-11-15 15:00:00,51.87,80.22,96.78,39.36
2020-11-15 16:00:00,49.57,95.67,99.9,37.68
2020-11-15 17:00:00,50.72,88.06,99.9,35.55
2020-11-15 18:00:00,52.58,104.52,99.9,33.33
2020-11-15 19:00:00,66.65,118.94,99.9,32.19
2020-11-15 20:00:00,93.93,152.98,99.9,31.4
2020-11-15 21:00:00,105.7,146.42,99.9,30.7
2020-11-15 22:00:00,87.0,133.93,99.9,30.04
2020-11-15 23:00:00,87.32,124.45,99.9,29.89
2020-11-16 00:00:00,79.6,109.58,99.9,29.94
2020-11-16 01:00:00,67.03,101.95,99.9,30.1
2020-11-16 02:00:00,56.72,77.43,99.9,29.94
2020-11-16 03:00:00,55.14,75.52,99.9,29.25
2020-11-16 04:00:00,53.86,76.84,99.9,29.12
2020-11-16 05:00:00,59.12,77.0,99.9,28.78
2020-11-16 06:00:00,63.85,83.73,99.9,28.46
2020-11-16 07:00:00,60.53,79.97,99.9,28.59
2020-11-16 08:00:00,72.57,99.2,99.9,30.69
2020-11-16 09:00:00,73.87,101.32,99.9,34.16
2020-11-16 10:00:00,68.03,93.42,99.56,38.73
2020-11-16 11:00:00,58.57,101.23,91.74,39.97
2020-11-16 12:00:00,60.0,80.28,84.58,40.93
2020-11-16 13:00:00,29.0,76.0,81.58,41.83
2020-11-16 14:00:00,27.57,50.0,79.32,42.59
2020-11-16 15:00:00,25.13,49.16,82.45,41.99
2020-11-16 16:00:00,26.0,64.15,85.94,40.83
2020-11-16 17:00:00,23.0,51.06,96.16,37.79
2020-11-16 18:00:00,49.0,84.19,99.9,33.66
2020-11-16 19:00:00,69.72,106.99,99.9,32.11
2020-11-16 20:00:00,73.0,115.05,99.9,31.58
2020-11-16 21:00:00,81.3,107.56,99.9,31.24
2020-11-16 22:00:00,77.57,121.99,99.9,31.08
2020-11-16 23:00:00,80.72,112.38,99.9,30.75
2020-11-17 00:00:00,83.3,120.91,99.9,30.73
2020-11-17 01:00:00,80.72,126.37,99.9,30.25
2020-11-17 02:00:00,81.28,116.12,99.9,29.61
2020-11-17 03:00:00,67.42,93.38,99.9,29.36
2020-11-17 04:00:00,55.15,74.01,99.9,29.28
2020-11-17 05:00:00,56.12,90.3,99.9,28.72
2020-11-17 06:00:00,62.3,124.3,99.9,28.47
2020-11-17 07:00:00,54.85,89.6,99.9,29.27
2020-11-17 08:00:00,47.57,71.09,99.9,32.25
2020-11-17 09:00:00,52.15,94.25,99.9,36.33
2020-11-17 10:00:00,58.86,115.78,98.47,39.37
2020-11-17 11:00:00,52.6,92.0,92.91,40.92
2020-11-17 12:00:00,44.0,73.55,91.95,41.02
2020-11-17 13:00:00,17.0,70.0,86.51,41.71
2020-11-17 14:00:00,18.14,48.0,85.96,42.2
2020-11-17 15:00:00,21.0,50.52,84.54,42.3
2020-11-17 16:00:00,17.0,46.8,86.72,41.28
2020-11-17 17:00:00,24.37,53.55,99.9,37.25
2020-11-17 18:00:00,49.23,100.45,99.9,33.93
2020-11-17 19:00:00,70.15,153.52,99.9,32.86
2020-11-17 20:00:00,90.72,168.73,99.9,32.09
2020-11-17 21:00:00,106.85,235.43,99.9,31.23
2020-11-17 22:00:00,102.43,174.18,99.9,30.86
2020-11-17 23:00:00,105.62,154.97,99.9,30.51
2020-11-18 00:00:00,89.5,140.58,99.9,30.11
2020-11-18 01:00:00,85.0,134.63,99.9,29.9
2020-11-18 02:00:00,76.32,118.9,99.9,29.74
2020-11-18 03:00:00,64.73,111.81,99.9,29.25
2020-11-18 04:00:00,61.83,108.47,99.9,28.6
2020-11-18 05:00:00,68.43,121.42,99.9,27.87
2020-11-18 06:00:00,72.1,134.07,99.9,27.74
2020-11-18 07:00:00,85.28,141.05,99.9,28.05
2020-11-18 08:00:00,84.66,138.65,99.9,31.19
2020-11-18 09:00:00,67.13,138.0,99.9,34.17
2020-11-18 10:00:00,73.4,131.0,99.9,36.36
2020-11-18 11:00:00,83.98,157.0,99.86,38.87
2020-11-18 12:00:00,89.0,180.4,99.42,39.38
2020-11-18 13:00:00,33.0,141.7,99.73,39.75
2020-11-18 14:00:00,35.0,103.0,99.43,39.77
2020-11-18 15:00:00,37.4,78.75,99.89,39.2
2020-11-18 16:00:00,48.0,104.96,99.9,36.81
2020-11-18 17:00:00,61.85,112.68,99.9,34.61
2020-11-18 18:00:00,54.29,116.37,99.9,32.62
2020-11-18 19:00:00,57.29,111.97,99.9,31.59
2020-11-18 20:00:00,64.72,104.29,99.9,30.66
2020-11-18 21:00:00,74.44,104.68,99.9,30.55
2020-11-18 22:00:00,81.7,138.56,99.9,30.09
2020-11-18 23:00:00,69.97,119.0,99.9,30.11
2020-11-19 00:00:00,83.4,149.23,99.9,29.91
2020-11-19 01:00:00,89.14,138.32,99.9,29.55
2020-11-19 02:00:00,87.44,129.95,99.9,29.22
2020-11-19 03:00:00,100.72,133.21,99.9,28.67
2020-11-19 04:00:00,98.27,134.84,99.9,28.62
2020-11-19 05:00:00,92.87,132.47,99.9,28.48
2020-11-19 06:00:00,88.57,122.74,99.9,28.61
2020-11-19 07:00:00,87.0,127.71,99.9,29.01
2020-11-19 08:00:00,90.14,131.52,99.9,30.8
2020-11-19 09:00:00,92.72,147.22,99.9,33.41
2020-11-19 10:00:00,91.14,154.21,99.9,37.17
2020-11-19 11:00:00,83.56,143.25,99.9,39.24
2020-11-19 12:00:00,70.0,112.38,99.6,40.0
2020-11-19 13:00:00,64.66666666666667,107.0,99.87,39.73
2020-11-19 14:00:00,59.333333333333336,101.0,99.65,39.72
2020-11-19 15:00:00,54.0,101.0,99.88,38.53
2020-11-19 16:00:00,53.93,111.87,99.9,36.81
2020-11-19 17:00:00,56.45,118.08,99.9,35.52
2020-11-19 18:00:00,65.0,135.32,99.9,33.52
2020-11-19 19:00:00,74.0,135.81,99.9,31.27
2020-11-19 20:00:00,73.72,132.48,99.9,30.68
2020-11-19 21:00:00,71.02,117.74,99.9,30.31
2020-11-19 22:00:00,63.42,105.77,99.9,29.59
2020-11-19 23:00:00,56.43,101.49,99.9,29.09
2020-11-20 00:00:00,56.13,101.84,99.9,28.84
2020-11-20 01:00:00,58.72,101.16,99.9,29.04
2020-11-20 02:00:00,57.43,89.24,99.9,28.31
2020-11-20 03:00:00,57.43,83.64,99.9,27.89
2020-11-20 04:00:00,62.14,103.2,99.9,27.88
2020-11-20 05:00:00,62.71,94.42,99.9,26.93
2020-11-20 06:00:00,57.57,93.68,99.9,26.81
2020-11-20 07:00:00,63.01,109.94,99.9,27.25
2020-11-20 08:00:00,70.42,120.55,99.9,29.89
2020-11-20 09:00:00,62.86,99.35,99.9,33.26
2020-11-20 10:00:00,62.29,127.72,99.9,35.8
2020-11-20 11:00:00,68.0,134.0,99.9,37.2
2020-11-20 12:00:00,67.0,117.22,99.9,36.47
2020-11-20 13:00:00,66.0,114.0,98.35,37.94
2020-11-20 14:00:00,61.8,126.0,94.26,39.61
2020-11-20 15:00:00,46.28,97.48,99.47,38.29
2020-11-20 16:00:00,43.42,110.45,99.9,35.89
2020-11-20 17:00:00,46.14,108.97,99.9,33.71
2020-11-20 18:00:00,48.33,98.77,99.9,32.28
2020-11-20 19:00:00,63.29,125.0,99.9,31.0
2020-11-20 20:00:00,75.43,115.77,99.9,30.44
2020-11-20 21:00:00,79.0,124.16,99.9,29.17
