From Date,PM2.5,PM10,RH,AT
2020-11-01 00:00:00,68.06636363636363,158.2511111111111,74.97999999999999,25.74416666666667
2020-11-01 01:00:00,66.51333333333334,142.00222222222223,75.625,25.194999999999997
2020-11-01 02:00:00,64.292,114.9088888888889,77.43900000000001,24.700833333333335
2020-11-01 03:00:00,65.69500000000001,107.02444444444444,70.99,26.27
2020-11-01 04:00:00,83.69,103.43333333333334,70.18,26.47
2020-11-01 05:00:00,54.82,100.66666666666667,68.13,26.25
2020-11-01 06:00:00,60.98,104.88222222222221,66.61,25.98
2020-11-01 07:00:00,86.22,110.5,68.84,26.7
2020-11-01 08:00:00,94.0,134.03222222222223,67.35,28.62
2020-11-01 09:00:00,72.48,127.75444444444445,56.26,31.6
2020-11-01 10:00:00,66.0,114.58666666666669,47.38,34.01
2020-11-01 11:00:00,71.51,102.29777777777778,41.3,35.29
2020-11-01 12:00:00,65.05,97.16555555555556,46.94,34.86
2020-11-01 13:00:00,58.23,99.21555555555555,54.95,33.99
2020-11-01 14:00:00,47.32,102.49888888888889,47.63,34.65
2020-11-01 15:00:00,38.86,106.57555555555557,47.94,34.71
2020-11-01 16:00:00,36.31,94.54555555555555,54.53,34.0
2020-11-01 17:00:00,38.08,85.67555555555555,61.64,32.64
2020-11-01 18:00:00,55.53,88.66333333333334,74.26,30.87
2020-11-01 19:00:00,71.95,100.56333333333333,78.64,30.14
2020-11-01 20:00:00,69.78,136.67222222222222,76.27,30.23
2020-11-01 21:00:00,80.73,150.59222222222223,74.37,29.9
2020-11-01 22:00:00,90.45,160.39444444444447,82.07,28.83
2020-11-01 23:00:00,95.84,125.33111111111111,76.49,28.85
2020-11-02 00:00:00,96.72,121.56222222222222,75.21,28.05
2020-11-02 01:00:00,79.4,117.04000000000002,72.07,27.84
2020-11-02 02:00:00,87.84,116.22444444444447,72.88,27.63
2020-11-02 03:00:00,79.78,113.56555555555556,73.14,27.43
2020-11-02 04:00:00,83.73,106.23,75.46,27.41
2020-11-02 05:00:00,63.9,105.61,75.25,27.55
2020-11-02 06:00:00,72.09,114.88777777777779,76.74,27.7
2020-11-02 07:00:00,70.36,125.33666666666666,79.78,27.8
2020-11-02 08:00:00,76.68,146.93,77.07,28.79
2020-11-02 09:00:00,85.86,159.9588888888889,69.84,30.95
2020-11-02 10:00:00,80.42,169.45333333333335,58.95,33.67
2020-11-02 11:00:00,80.46,159.3422222222222,48.07,35.5
2020-11-02 12:00:00,70.24,152.383,42.13,36.13
2020-11-02 13:00:00,61.55,161.529,41.7,36.5
2020-11-02 14:00:00,64.84,163.398,42.63,36.85
2020-11-02 15:00:00,69.75,157.689,48.62,36.11
2020-11-02 16:00:00,71.69,160.34300000000002,52.23,35.34
2020-11-02 17:00:00,67.87,154.582,59.23,34.08
2020-11-02 18:00:00,81.84,160.24099999999999,66.08,32.4
2020-11-02 19:00:00,89.0,220.28666666666666,75.03,31.27
2020-11-02 20:00:00,95.01272727272728,222.95099999999996,78.47,30.63
2020-11-02 21:00:00,96.939,244.33249999999998,78.69,30.22
2020-11-02 22:00:00,96.99600000000001,229.65125,80.66,29.62
2020-11-02 23:00:00,95.41636363636363,203.79555555555555,78.47,29.42
2020-11-03 00:00:00,96.10818181818182,206.49888888888887,80.7,28.73
2020-11-03 01:00:00,91.31333333333333,191.91555555555553,80.7,28.65
2020-11-03 02:00:00,94.14909090909092,181.25555555555556,82.46,28.27
2020-11-03 03:00:00,89.92999999999999,177.11625,79.97,28.41
2020-11-03 04:00:00,92.34,170.61125,80.15,28.24
2020-11-03 05:00:00,90.31,166.86666666666667,79.13,28.24
2020-11-03 06:00:00,92.08,169.33875,78.34,28.54
2020-11-03 07:00:00,89.54,168.21375,78.2,29.02
2020-11-03 08:00:00,93.66,171.0866666666667,72.44,30.0
2020-11-03 09:00:00,84.45636363636363,167.153,66.05,31.57
2020-11-03 10:00:00,82.62454545454547,172.429,47.78,34.49
2020-11-03 11:00:00,82.66,165.645,39.16,35.96
2020-11-03 12:00:00,66.93,189.775,37.14,36.4
2020-11-03 13:00:00,57.17,167.4025,36.14,36.85
2020-11-03 14:00:00,58.45,164.019,37.37,37.43
2020-11-03 15:00:00,58.62,149.92555555555558,53.66,36.03
2020-11-03 16:00:00,61.45,153.496,57.61,34.8
2020-11-03 17:00:00,71.27,153.55700000000002,71.8,32.88
2020-11-03 18:00:00,83.27,166.93800000000002,76.55,31.47
2020-11-03 19:00:00,80.8,172.092,81.39,30.75
2020-11-03 20:00:00,90.45,177.47777777777776,80.06,30.38
2020-11-03 21:00:00,98.07,224.92374999999998,80.23,29.97
2020-11-03 22:00:00,95.56,234.10333333333332,81.62,29.47
2020-11-03 23:00:00,94.0,207.683,82.01,29.36
2020-11-04 00:00:00,97.25,209.28900000000004,83.28,29.21
2020-11-04 01:00:00,95.75625,211.18111111111114,80.71,28.77
2020-11-04 02:00:00,90.05444444444443,182.45666666666668,80.8,28.51
2020-11-04 03:00:00,85.14,172.35125000000002,80.22,28.31
2020-11-04 04:00:00,88.98,158.56625,79.39,28.34
2020-11-04 05:00:00,88.38,145.38875000000002,78.98,28.43
2020-11-04 06:00:00,92.45,141.41375,81.09,27.99
2020-11-04 07:00:00,98.15,156.94,78.57,28.66
2020-11-04 08:00:00,98.62,164.69555555555553,70.4,30.49
2020-11-04 09:00:00,82.78,165.86555555555555,58.61,32.5
2020-11-04 10:00:00,76.69,164.417,43.23,34.85
2020-11-04 11:00:00,68.01,154.54899999999998,38.68,35.62
2020-11-04 12:00:00,62.62,143.265,37.69,36.13
2020-11-04 13:00:00,62.0,143.445,45.02,35.97
2020-11-04 14:00:00,63.38,158.25555555555556,44.38,36.31
2020-11-04 15:00:00,61.93,156.687,43.01,36.7
2020-11-04 16:00:00,64.44,143.61599999999999,46.97,35.73
2020-11-04 17:00:00,72.2,151.5218181818182,63.08,33.59
2020-11-04 18:00:00,79.15,141.151,73.63,31.65
2020-11-04 19:00:00,94.14,172.48545454545453,69.92,30.86
2020-11-04 20:00:00,96.54,206.42000000000004,65.58,31.03
2020-11-04 21:00:00,95.69,215.783,64.99,30.7
2020-11-04 22:00:00,93.23,215.404,65.38,30.07
2020-11-04 23:00:00,92.69,220.73000000000002,69.36,29.49
2020-11-05 00:00:00,93.0,220.084,73.89,28.99
2020-11-05 01:00:00,91.90000000000002,196.51799999999997,74.47,28.45
2020-11-05 02:00:00,88.38,172.191,77.57,27.61
2020-11-05 03:00:00,81.44000000000001,152.27299999999997,85.78,26.08
2020-11-05 04:00:00,81.65999999999998,148.364,78.26,27.34
2020-11-05 05:00:00,94.2,139.5522222222222,77.96,26.86
2020-11-05 06:00:00,91.31,126.9511111111111,77.64,26.58
2020-11-05 07:00:00,91.0,130.6588888888889,75.64,27.06
2020-11-05 08:00:00,75.13111111111112,139.5022222222222,66.32,29.78
2020-11-05 09:00:00,71.41333333333334,145.23666666666668,55.82,32.51
2020-11-05 10:00:00,98.0,146.14181818181817,47.35,34.88
2020-11-05 11:00:00,79.4,160.14600000000002,39.1,36.07
2020-11-05 12:00:00,59.93,149.48090909090908,34.23,36.59
2020-11-05 13:00:00,54.31,142.40272727272725,31.98,37.02
2020-11-05 14:00:00,52.62,128.05181818181816,30.94,37.19
2020-11-05 15:00:00,50.62,118.90818181818182,35.35,36.81
2020-11-05 16:00:00,50.0,115.83600000000001,45.12,35.83
2020-11-05 17:00:00,49.31,118.39444444444445,53.9,33.85
2020-11-05 18:00:00,51.76,142.61200000000002,52.44,31.78
2020-11-05 19:00:00,59.87,162.79,45.94,31.57
2020-11-05 20:00:00,54.7,163.31333333333336,43.81,31.33
2020-11-05 21:00:00,50.31,170.29222222222222,47.69,30.17
2020-11-05 22:00:00,57.58,191.82888888888888,45.14,30.48
2020-11-05 23:00:00,52.76,200.90666666666664,47.71,30.1
2020-11-06 00:00:00,51.08,173.8311111111111,55.95,29.08
2020-11-06 01:00:00,56.82,150.83666666666667,61.32,28.17
2020-11-06 02:00:00,56.93,130.54,52.83,29.34
2020-11-06 03:00:00,50.47,129.33444444444444,47.94,30.04
2020-11-06 04:00:00,43.18,128.11666666666667,49.81,29.5
2020-11-06 05:00:00,43.07,109.69777777777777,50.34,29.1
2020-11-06 06:00:00,50.89,103.117,55.53,28.37
2020-11-06 07:00:00,63.64,119.674,57.64,28.7
2020-11-06 08:00:00,67.31,134.528,52.13,31.23
2020-11-06 09:00:00,74.58,134.082,44.81,33.89
2020-11-06 10:00:00,73.87,143.231,36.5,35.18
2020-11-06 11:00:00,54.09,140.94555555555553,33.25,35.74
2020-11-06 12:00:00,48.76,133.5222222222222,33.55,35.7
2020-11-06 13:00:00,47.24,126.513,35.05,36.07
2020-11-06 14:00:00,46.0,115.36500000000001,32.83,36.43
2020-11-06 15:00:00,46.69,97.48100000000001,33.07,36.67
2020-11-06 16:00:00,43.55,98.799,33.93,36.11
2020-11-06 17:00:00,40.62,104.26200000000001,61.96,32.54
2020-11-06 18:00:00,44.15,117.675,67.39,30.79
2020-11-06 19:00:00,51.53,133.607,70.57,29.79
2020-11-06 20:00:00,52.62,159.815,66.74,29.51
2020-11-06 21:00:00,58.89,175.65777777777777,61.98,29.92
2020-11-06 22:00:00,58.55,182.3422222222222,58.55,30.06
2020-11-06 23:00:00,54.92,204.32222222222222,59.5,29.64
2020-11-07 00:00:00,46.42,190.49222222222227,60.31,29.51
2020-11-07 01:00:00,59.47,179.135,60.37,29.05
2020-11-07 02:00:00,67.0,143.38222222222223,65.74,27.85
2020-11-07 03:00:00,65.48272727272727,123.2588888888889,67.0,27.27
2020-11-07 04:00:00,91.0,128.62625,68.02,27.03
2020-11-07 05:00:00,91.0,125.40625,68.85,26.53
2020-11-07 06:00:00,63.577999999999996,131.3825,73.27,25.77
2020-11-07 07:00:00,84.0,138.125,69.73,26.27
2020-11-07 08:00:00,84.0,143.78142857142856,61.61,28.52
2020-11-07 09:00:00,65.98666666666665,147.35857142857142,51.97,31.04
2020-11-07 10:00:00,64.38,154.29333333333332,38.84,33.4
2020-11-07 11:00:00,52.11,145.05285714285714,34.49,34.8
2020-11-07 12:00:00,48.31,143.15857142857143,34.89,35.3
2020-11-07 13:00:00,46.62,130.10875,37.3,36.14
2020-11-07 14:00:00,45.31,122.42363636363638,37.95,36.45
2020-11-07 15:00:00,49.13,119.67909090909092,37.49,37.43
2020-11-07 16:00:00,52.38,137.89999999999998,47.24,35.76
2020-11-07 17:00:00,55.08,153.18636363636364,63.47,32.95
2020-11-07 18:00:00,63.58,153.25090909090912,69.1,31.13
2020-11-07 19:00:00,66.31,139.41363636363633,68.52,30.8
2020-11-07 20:00:00,70.13,182.848,63.58,30.74
2020-11-07 21:00:00,74.75,199.28500000000003,63.3,30.17
2020-11-07 22:00:00,79.44,185.079,58.25,30.37
2020-11-07 23:00:00,76.18,221.221,62.63,29.34
2020-11-08 00:00:00,84.98,209.709,68.35,28.42
2020-11-08 01:00:00,90.0,168.75399999999996,74.79,27.52
2020-11-08 02:00:00,91.91,148.041,77.92,26.81
2020-11-08 03:00:00,83.18,130.65699999999998,81.89,26.18
2020-11-08 04:00:00,85.84,127.73899999999999,78.84,26.82
2020-11-08 05:00:00,88.0,111.90899999999999,73.86,26.84
2020-11-08 06:00:00,59.358181818181826,103.9209090909091,70.4,26.69
2020-11-08 07:00:00,59.27181818181818,114.92000000000002,63.31,27.61
2020-11-08 08:00:00,59.83636363636364,111.8409090909091,54.68,30.51
2020-11-08 09:00:00,97.0,115.16545454545457,42.99,33.19
2020-11-08 10:00:00,68.07,124.66909090909093,39.84,34.31
2020-11-08 11:00:00,48.77,130.91636363636363,39.14,35.08
2020-11-08 12:00:00,48.76,128.6118181818182,40.54,35.63
2020-11-08 13:00:00,47.93,115.87181818181817,41.21,36.11
2020-11-08 14:00:00,45.62,104.66727272727275,40.51,36.88
2020-11-08 15:00:00,49.82,101.89454545454545,39.13,37.48
2020-11-08 16:00:00,49.93,99.87909090909092,40.33,37.04
2020-11-08 17:00:00,50.38,111.55454545454545,45.5,35.64
2020-11-08 18:00:00,65.47,131.67272727272726,56.67,33.08
2020-11-08 19:00:00,78.2,167.79636363636362,78.02,30.57
2020-11-08 20:00:00,71.36,180.8081818181818,81.3,29.7
2020-11-08 21:00:00,71.82,195.662,80.77,29.4
2020-11-08 22:00:00,79.51,182.02,78.61,29.14
2020-11-08 23:00:00,82.0,182.426,77.14,28.63
2020-11-09 00:00:00,87.546,174.392,74.53,28.2
2020-11-09 01:00:00,87.39,156.834,76.47,27.52
2020-11-09 02:00:00,81.82,139.652,76.53,26.93
2020-11-09 03:00:00,90.8,138.73999999999998,73.47,27.16
2020-11-09 04:00:00,82.66400000000002,146.178,75.08,26.76
2020-11-09 05:00:00,83.0,134.252,77.71,26.17
2020-11-09 06:00:00,83.0,125.229,77.13,26.11
2020-11-09 07:00:00,75.19200000000001,134.811,74.58,26.45
2020-11-09 08:00:00,77.78200000000001,140.365,63.5,29.27
2020-11-09 09:00:00,75.715,143.403,50.28,32.59
2020-11-09 10:00:00,82.3,146.01727272727274,35.7,33.76
2020-11-09 11:00:00,62.22,148.61636363636364,34.59,34.66
2020-11-09 12:00:00,54.62,149.70545454545453,36.37,35.21
2020-11-09 13:00:00,53.31,133.8018181818182,35.77,35.8
2020-11-09 14:00:00,44.05,113.79363636363637,35.12,36.08
2020-11-09 15:00:00,40.69,85.29909090909092,35.46,36.17
2020-11-09 16:00:00,38.92,83.25818181818182,38.96,35.47
2020-11-09 17:00:00,44.2,93.07545454545455,54.08,33.41
2020-11-09 18:00:00,61.47,103.92909090909092,74.56,30.57
2020-11-09 19:00:00,72.82,140.21454545454546,77.77,29.84
2020-11-09 20:00:00,70.87,171.794,73.5,29.92
2020-11-09 21:00:00,89.67,183.56900000000002,69.83,29.67
2020-11-09 22:00:00,99.0,193.199,71.87,28.73
2020-11-09 23:00:00,90.90636363636362,197.88299999999998,67.23,28.98
2020-11-10 00:00:00,80.099,173.69,75.11,27.23
2020-11-10 01:00:00,73.40272727272726,157.94699999999997,73.35,27.12
2020-11-10 02:00:00,83.3,160.5511111111111,72.04,26.83
2020-11-10 03:00:00,72.18,166.00222222222223,70.53,26.75
2020-11-10 04:00:00,71.38,157.07222222222222,72.93,26.11
2020-11-10 05:00:00,72.0,146.01999999999998,72.25,25.62
2020-11-10 06:00:00,96.0,141.36333333333334,67.58,25.81
2020-11-10 07:00:00,87.08,141.89500000000004,65.29,26.45
2020-11-10 08:00:00,88.51,154.598,54.45,28.59
2020-11-10 09:00:00,79.93,163.38909090909092,42.25,31.29
2020-11-10 10:00:00,67.42,168.03,34.21,32.82
2020-11-10 11:00:00,59.18,151.79999999999998,31.02,33.9
2020-11-10 12:00:00,59.76,146.755,29.52,34.5
2020-11-10 13:00:00,61.0,142.29272727272726,27.77,34.99
2020-11-10 14:00:00,53.42,114.80272727272727,27.25,35.56
2020-11-10 15:00:00,50.69,112.197,25.1,36.15
2020-11-10 16:00:00,52.38,127.71,25.71,36.09
2020-11-10 17:00:00,54.38,134.93555555555557,53.93,32.33
2020-11-10 18:00:00,67.4,177.386,68.77,29.52
2020-11-10 19:00:00,75.08,196.01666666666668,71.83,28.82
2020-11-10 20:00:00,91.16,189.606,69.53,28.68
2020-11-10 21:00:00,98.0,203.98899999999998,67.0,28.38
2020-11-10 22:00:00,99.35,218.42555555555555,71.21,27.21
2020-11-10 23:00:00,99.0,221.72444444444443,75.44,26.93
2020-11-11 00:00:00,101.33099999999999,223.09333333333336,73.65,26.5
2020-11-11 01:00:00,88.67111111111112,187.73000000000002,70.03,26.16
2020-11-11 02:00:00,86.88600000000001,175.50222222222223,69.62,25.8
2020-11-11 03:00:00,85.64999999999999,156.054,63.97,25.97
2020-11-11 04:00:00,84.33454545454546,150.257,60.0,25.75
2020-11-11 05:00:00,81.82545454545453,139.701,59.95,25.35
2020-11-11 06:00:00,86.03,152.55,57.46,25.16
2020-11-11 07:00:00,75.11,146.645,54.8,25.96
2020-11-11 08:00:00,82.33,162.57600000000002,52.45,27.91
2020-11-11 09:00:00,75.29,172.42999999999998,35.51,31.12
2020-11-11 10:00:00,59.67,159.91636363636368,30.03,32.7
2020-11-11 11:00:00,55.0,175.18111111111114,29.04,33.48
2020-11-11 12:00:00,51.0,167.38100000000003,28.28,34.04
2020-11-11 13:00:00,51.69,143.66000000000003,28.17,34.55
2020-11-11 14:00:00,53.38,118.72000000000001,26.62,35.38
2020-11-11 15:00:00,49.2,117.46272727272726,25.63,35.81
2020-11-11 16:00:00,50.45,117.18727272727273,45.08,33.31
2020-11-11 17:00:00,57.51,136.065,56.28,31.03
2020-11-11 18:00:00,68.93,146.565,65.47,29.3
2020-11-11 19:00:00,66.11,149.37099999999998,65.28,28.98
2020-11-11 20:00:00,80.22,156.202,59.76,29.21
2020-11-11 21:00:00,90.06,194.88666666666666,52.37,29.55
2020-11-11 22:00:00,82.7,220.54888888888888,50.51,29.16
2020-11-11 23:00:00,79.0,212.25125,41.56,29.22
2020-11-12 00:00:00,93.84,190.7575,36.8,29.39
2020-11-12 01:00:00,87.2,161.4177777777778,38.15,28.66
2020-11-12 02:00:00,92.58,144.20444444444445,41.34,27.81
2020-11-12 03:00:00,96.0,140.24,46.16,26.82
2020-11-12 04:00:00,85.31,139.78,51.11,26.01
2020-11-12 05:00:00,80.76545454545455,142.1325,54.46,25.38
2020-11-12 06:00:00,84.81,145.51125000000002,64.37,23.58
2020-11-12 07:00:00,82.0,151.95,65.85,23.47
2020-11-12 08:00:00,91.61,164.90777777777777,56.98,27.44
2020-11-12 09:00:00,92.54272727272728,175.36333333333334,47.38,31.04
2020-11-12 10:00:00,83.41181818181818,169.99333333333334,34.89,33.61
2020-11-12 11:00:00,69.05,158.49,32.25,34.49
2020-11-12 12:00:00,51.36,142.20749999999998,33.26,34.39
2020-11-12 13:00:00,44.24,127.4,33.79,35.03
2020-11-12 14:00:00,43.0,114.194,36.91,34.99
2020-11-12 15:00:00,45.08,122.71799999999999,48.57,34.04
2020-11-12 16:00:00,51.51,117.14636363636365,53.87,33.17
2020-11-12 17:00:00,56.07,128.92636363636362,59.27,31.89
2020-11-12 18:00:00,76.29,149.02181818181816,61.46,30.21
2020-11-12 19:00:00,85.0,164.68727272727273,62.48,29.14
2020-11-12 20:00:00,92.44,175.71999999999997,63.77,28.09
2020-11-12 21:00:00,96.89,199.6009090909091,63.79,27.5
2020-11-12 22:00:00,90.32,218.834,57.99,27.82
2020-11-12 23:00:00,87.38,210.1618181818182,60.62,27.37
2020-11-13 00:00:00,88.0,212.27272727272728,67.28,26.44
2020-11-13 01:00:00,103.08444444444444,220.26999999999998,72.58,25.52
2020-11-13 02:00:00,95.45100000000001,185.285,74.14,24.88
2020-11-13 03:00:00,90.9109090909091,177.852,70.81,25.43
2020-11-13 04:00:00,92.76333333333332,171.945,70.07,25.44
2020-11-13 05:00:00,88.14111111111112,154.35899999999998,71.54,25.19
2020-11-13 06:00:00,84.86399999999999,147.51000000000002,72.61,25.19
2020-11-13 07:00:00,82.11111111111111,137.23400000000004,70.38,26.05
2020-11-13 08:00:00,76.57818181818182,135.6118181818182,57.17,30.14
2020-11-13 09:00:00,74.7218181818182,136.7881818181818,49.26,33.41
2020-11-13 10:00:00,73.63,127.06181818181817,46.91,35.09
2020-11-13 11:00:00,45.78,119.69727272727273,48.88,35.31
2020-11-13 12:00:00,33.87,112.35222222222222,49.57,35.61
2020-11-13 13:00:00,32.0,88.2175,47.3,36.48
2020-11-13 14:00:00,27.18,70.35909090909091,47.19,36.47
2020-11-13 15:00:00,29.13,82.60181818181817,57.54,35.28
2020-11-13 16:00:00,31.69,90.766,60.02,34.72
2020-11-13 17:00:00,40.95,99.99636363636364,62.49,33.3
2020-11-13 18:00:00,45.69,132.24900000000002,66.62,31.66
2020-11-13 19:00:00,46.69,129.342,69.78,30.72
2020-11-13 20:00:00,60.78,134.55299999999997,68.15,30.46
2020-11-13 21:00:00,69.75,135.88777777777779,67.78,29.74
2020-11-13 22:00:00,63.45,117.20222222222225,63.55,29.99
2020-11-13 23:00:00,43.47,149.64375,63.75,29.74
2020-11-14 00:00:00,33.94,168.18333333333334,64.37,29.54
2020-11-14 01:00:00,32.31,166.41888888888892,66.67,29.25
2020-11-14 02:00:00,63.69,157.3775,70.94,28.63
2020-11-14 03:00:00,78.0,130.97625,72.97,28.16
2020-11-14 04:00:00,56.49250000000001,105.00125,75.69,27.77
2020-11-14 05:00:00,56.59375,107.04999999999998,75.43,27.78
2020-11-14 06:00:00,64.63375,115.79714285714286,76.76,27.74
2020-11-14 07:00:00,93.71,131.95000000000002,77.27,28.13
2020-11-14 08:00:00,86.49,130.13125,70.35,30.47
2020-11-14 09:00:00,84.0,126.91571428571429,62.59,33.25
2020-11-14 10:00:00,54.29,105.45222222222223,56.47,35.02
2020-11-14 11:00:00,28.44,85.037,53.73,35.72
2020-11-14 12:00:00,26.51,67.67888888888889,50.88,36.23
2020-11-14 13:00:00,20.73,57.94,50.99,36.48
2020-11-14 14:00:00,19.77,59.88,51.44,36.82
2020-11-14 15:00:00,23.07,68.63000000000001,53.87,35.69
2020-11-14 16:00:00,16.42,62.76300000000001,57.99,34.71
2020-11-14 17:00:00,16.45,65.83699999999999,65.69,33.44
2020-11-14 18:00:00,33.84,72.155,74.99,31.64
2020-11-14 19:00:00,40.31,76.72222222222223,77.83,31.22
2020-11-14 20:00:00,42.07,96.95125,77.63,30.84
2020-11-14 21:00:00,75.38,165.00333333333333,76.24,30.82
2020-11-14 22:00:00,90.0,216.76375000000002,74.67,30.96
2020-11-14 23:00:00,163.91699999999997,201.315,75.11,30.73
2020-11-15 00:00:00,174.719,257.8375,78.84,30.11
2020-11-15 01:00:00,136.61700000000002,186.91222222222223,83.98,28.83
2020-11-15 02:00:00,138.93800000000002,175.72625,87.65,27.91
2020-11-15 03:00:00,123.78545454545453,155.3477777777778,84.89,28.37
2020-11-15 04:00:00,105.848,149.1575,88.08,27.48
2020-11-15 05:00:00,88.88545454545455,152.65249999999997,88.91,27.42
2020-11-15 06:00:00,92.33200000000001,145.9325,88.03,27.65
2020-11-15 07:00:00,74.62,153.48714285714283,85.1,28.23
2020-11-15 08:00:00,64.87,131.41714285714286,75.22,31.03
2020-11-15 09:00:00,51.34,121.37571428571428,64.15,33.44
2020-11-15 10:00:00,38.42,95.92555555555555,57.42,34.92
2020-11-15 11:00:00,31.55,88.19222222222223,53.32,36.0
2020-11-15 12:00:00,26.57,90.92777777777779,54.57,36.09
2020-11-15 13:00:00,27.75,84.52444444444444,64.11,35.29
2020-11-15 14:00:00,34.51,90.342,63.12,35.41
2020-11-15 15:00:00,35.62,86.699,59.05,35.73
2020-11-15 16:00:00,34.31,87.684,64.84,34.64
2020-11-15 17:00:00,44.29,90.23666666666666,70.94,33.28
2020-11-15 18:00:00,63.47,107.67333333333335,75.8,31.73
2020-11-15 19:00:00,74.12,112.08333333333333,78.98,30.91
2020-11-15 20:00:00,83.58,145.0511111111111,72.31,30.98
2020-11-15 21:00:00,87.0,170.01666666666668,68.3,31.37
2020-11-15 22:00:00,85.38,180.65333333333334,67.26,31.31
2020-11-15 23:00:00,80.0,197.63,71.3,30.55
2020-11-16 00:00:00,88.93454545454546,149.95888888888888,68.96,30.49
2020-11-16 01:00:00,63.503,104.71700000000001,72.34,30.16
2020-11-16 02:00:00,63.224000000000004,105.09222222222222,77.95,28.71
2020-11-16 03:00:00,69.87,110.70555555555556,80.12,28.41
2020-11-16 04:00:00,52.98,114.67555555555555,75.73,29.02
2020-11-16 05:00:00,50.76,103.71333333333332,76.92,28.31
2020-11-16 06:00:00,49.25,99.52000000000001,79.61,27.82
2020-11-16 07:00:00,50.74,109.34444444444445,77.38,28.8
2020-11-16 08:00:00,63.07,130.19222222222226,69.84,31.21
2020-11-16 09:00:00,78.33,129.74222222222224,62.16,33.2
2020-11-16 10:00:00,72.71,112.73400000000001,56.43,34.79
2020-11-16 11:00:00,58.36,104.643,51.92,35.92
2020-11-16 12:00:00,45.08,131.98444444444442,47.28,36.17
2020-11-16 13:00:00,29.29,84.94666666666666,43.45,36.97
2020-11-16 14:00:00,26.06,76.25222222222222,53.82,35.98
2020-11-16 15:00:00,35.27,82.20599999999999,57.74,35.74
2020-11-16 16:00:00,53.47,84.53444444444443,61.79,34.9
2020-11-16 17:00:00,68.27,114.22999999999999,68.17,33.75
2020-11-16 18:00:00,87.84,134.421,77.2,31.92
2020-11-16 19:00:00,91.56,131.18,75.31,31.34
2020-11-16 20:00:00,91.37,162.05666666666667,74.35,30.9
2020-11-16 21:00:00,89.93,184.03333333333336,68.0,31.43
2020-11-16 22:00:00,84.18,192.98444444444442,68.35,30.98
2020-11-16 23:00:00,78.56,202.41777777777776,69.23,30.55
2020-11-17 00:00:00,66.02,216.14,69.16,30.43
2020-11-17 01:00:00,56.87,190.92222222222222,65.01,31.12
2020-11-17 02:00:00,44.67,176.14111111111112,65.2,30.9
2020-11-17 03:00:00,38.62,144.51777777777775,65.19,30.71
2020-11-17 04:00:00,36.63,133.13222222222223,68.01,29.98
2020-11-17 05:00:00,36.0,117.85666666666667,65.76,30.41
2020-11-17 06:00:00,38.77,113.2088888888889,66.22,30.19
2020-11-17 07:00:00,40.0,113.08333333333333,67.0,30.1
2020-11-17 08:00:00,36.55,108.25800000000001,61.23,31.73
2020-11-17 09:00:00,35.0,111.204,56.78,33.53
2020-11-17 10:00:00,43.95,108.94800000000001,52.86,35.89
2020-11-17 11:00:00,39.07,104.227,49.15,36.99
2020-11-17 12:00:00,28.11,89.21666666666667,51.75,36.53
2020-11-17 13:00:00,26.38,80.26571428571428,60.47,35.59
2020-11-17 14:00:00,39.35,68.82888888888888,63.26,34.87
2020-11-17 15:00:00,51.86,69.34555555555556,62.21,35.05
2020-11-17 16:00:00,60.51,100.43,63.83,34.39
2020-11-17 17:00:00,69.17,107.65272727272728,68.78,33.19
2020-11-17 18:00:00,76.82,130.56099999999998,77.26,31.63
2020-11-17 19:00:00,85.2,143.04090909090908,77.61,30.96
2020-11-17 20:00:00,79.77,159.797,78.46,30.35
2020-11-17 21:00:00,74.62,178.512,81.18,29.85
2020-11-17 22:00:00,76.75,174.81100000000004,82.38,29.53
2020-11-17 23:00:00,73.88,171.599,74.74,29.8
2020-11-18 00:00:00,54.09,165.692,69.38,29.84
2020-11-18 01:00:00,41.18,167.59500000000003,65.74,29.78
2020-11-18 02:00:00,47.27,161.074,65.69,29.53
2020-11-18 03:00:00,48.25,141.187,67.66,28.83
2020-11-18 04:00:00,42.88,132.527,71.24,27.79
2020-11-18 05:00:00,41.69,131.65666666666667,65.36,28.16
2020-11-18 06:00:00,46.81,133.96444444444444,62.43,28.38
2020-11-18 07:00:00,54.51,142.58333333333334,64.1,28.62
2020-11-18 08:00:00,65.27,150.18444444444444,61.04,29.92
2020-11-18 09:00:00,61.42,143.897,59.68,31.3
2020-11-18 10:00:00,60.06,144.25909090909093,58.05,33.05
2020-11-18 11:00:00,63.74,146.30727272727273,57.15,34.59
2020-11-18 12:00:00,65.0,146.97799999999998,57.31,35.49
2020-11-18 13:00:00,58.11,133.856,59.77,34.69
2020-11-18 14:00:00,55.69,149.9909090909091,60.79,34.27
2020-11-18 15:00:00,57.37,139.79454545454544,61.33,34.22
2020-11-18 16:00:00,56.62,128.272,60.88,33.94
2020-11-18 17:00:00,49.83,118.26727272727271,67.31,32.77
2020-11-18 18:00:00,55.27,127.18700000000001,78.05,30.96
2020-11-18 19:00:00,77.6,121.2481818181818,81.16,30.26
2020-11-18 20:00:00,82.57,125.0109090909091,80.97,29.62
2020-11-18 21:00:00,78.93,124.52111111111111,82.52,29.0
2020-11-18 22:00:00,71.11,126.0590909090909,78.67,29.37
2020-11-18 23:00:00,65.93,140.685,66.89,30.2
